valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,FHist10,Decil 1,Decil 6,AH0,AH1,AH4,AH5,AH6,AH9,Etiqueta
0.005279050763569091,0.012995687531556218,0.4390039802060832,0.040929208136804784,0.3938046565499848,0.3254405892069008,0.41965854553263693,0.20627818214651986,0.08290310057722446,0.9941966766461429,0.17540277107777394,0.26172862563451277,0.27023200588808155,0.47607086717875385,0.7246905321777323,0.5491302701134787,0.3337207388522635,4
0.00420066483166981,0.021885311271300865,0.7504968724078974,0.20030611889936356,0.35919595828682516,0.6376854974614106,0.7261671409428281,0.30211733962897946,0.253974342247301,0.9885652686117211,0.18546066447000534,0.11417640562084806,0.19780915096615767,0.2509928452015146,0.37508832071726234,0.42637364542877615,0.26448823977290276,4
0.01068506787321865,0.01327120117871904,0.2823837750061866,0.09534629700490493,0.6599435980267406,0.2101519937251166,0.10267298378674454,0.010495367142955962,0.0022055389739011034,0.9918744367555293,0.1792922962835403,0.13464186282290444,0.2149307008805259,0.3917103663945774,0.5357537123555635,0.49618849233344114,0.1913859127754623,1
0.007923789891487659,0.011132344407635077,0.32642699178658896,0.04286638605767573,0.70253293141421,0.1978586104758575,0.24517848039579504,0.010233660889137797,0.0007491724001410312,0.9835435998459101,0.1842241153361979,0.11593632998394153,0.19695980433815272,0.2528661668908454,0.24957716672372338,0.24610083679350944,0.10800777799495537,3
0.01848033085942792,0.03756123783912975,0.223834091551506,0.14782620795213408,0.11923035288969833,0.1817361727029651,0.3067970973240076,0.011203190021662172,0.004727168285819254,0.9918805373336943,0.1774585231105444,0.07315576723067983,0.1913860193639335,0.4194121053608576,0.4993195617192464,0.22265047087388778,0.13744192630688304,2
0.00852569507827812,0.007589759456042792,0.24370036365721912,0.19766451264363039,0.1338667154080201,0.23185806047853322,0.22810238452372963,0.030766417002348865,0.018230439152180093,0.9908789473734156,0.1775595326220972,0.18248899214649708,0.24695419432575108,0.34708605646206653,0.4702445995671061,0.31804759538100674,0.09665466470262796,2
0.005004204674729065,0.02005754398783419,0.628442053694861,0.1646862698401581,0.41093216494728557,0.4793407328239861,0.28763384076914,0.5124606682555803,0.6672439805491658,0.9897388127812111,0.17774908736087353,0.2098098687471049,0.1807564902510326,0.3640949951892595,0.3985105293742236,0.3133685107901073,0.07383958474114674,5
0.012445273354285195,0.010640124144441553,0.17104342364273087,0.002623943134015483,0.13967410089600404,0.2187870885291255,0.13785194435467307,0.003678908891773383,0.0001465654890616046,0.9858392260316793,0.18963586807153027,0.054119208496955874,0.06577214082907898,0.22238333186362672,0.3004299750553128,0.3141151959291343,0.08745493811248302,4
0.003471754047771401,0.014988414775460843,0.6203640503065455,0.12505918776179203,0.2561470809421599,0.638601705660032,0.26165949840635316,0.5040344177044244,0.44943213713686203,0.9914125766442571,0.17825667160943515,0.4013589033887431,0.3977328162653296,0.36401601084090895,0.4315399723514671,0.20986597666678067,0.06326153349151968,5
0.006005277105000315,0.013705912255291702,0.4043853374127555,0.16094618568894148,0.29690284667211925,0.33578848962469826,0.38321899764379386,0.13278636287339382,0.17641613765178465,0.986362575631267,0.17981568874077733,0.2374562266008997,0.37738852874711026,0.2772033748255449,0.31548113998099453,0.2385664480897887,0.19805316313346302,2
0.009242938738950754,0.006689054336784777,0.24132042227969083,0.05598636379448291,0.2936099536830412,0.2619656586280812,0.18763138884537592,0.04629331997560559,0.01053716355394657,0.9904631429313199,0.18222461066619933,0.42659251593155223,0.4149681215475337,0.27707099320982004,0.42160425819329256,0.2770550139432638,0.12290932405810077,3
0.007615315330622968,0.008611802571988628,0.30750098943966453,0.05598636379448291,0.5934799460993069,0.2497165585202441,0.1370773587009709,0.04914214911668359,0.037850281007567044,0.9856911156027219,0.1820791135531658,0.2575038862096504,0.31958281387448717,0.28241485626180074,0.3189127494439958,0.27158169306952396,0.1706654032540279,1
0.011821572957906208,0.017096830652484536,0.27902466177544916,0.052999226006191946,0.4924397920376775,0.2112081197343543,0.1535858527126483,0.06971501595256413,0.07407237263735345,0.98642588558538,0.1888184902311649,0.12367550537926149,0.2074828020764097,0.2961237587858844,0.3164677362133675,0.11742405496644609,0.025762887110340513,1
0.014644482239988155,0.0176089988468013,0.20446527270167078,0.15848068651692393,0.2051283771921669,0.25438803097896406,0.11556093473604126,0.012837866002261373,0.027998901210627612,0.9918365874533476,0.17463692949879941,0.6029221766337383,0.588832987296954,0.351946496836676,0.2743520853789676,0.21506434176579314,0.04194421427978555,4
0.02359588435038137,0.0776772382095582,0.39135388957241346,0.11929686039021759,0.15850853508017804,0.36992421953556576,0.6085444206970594,0.01781383281018136,0.13430543365785483,0.9890430677035332,0.17829214829515844,0.30817507448595977,0.2853269802183692,0.37309216190689154,0.35161602751036947,0.21421250148348883,0.12678936310928654,3
0.013481720645105038,0.025015255603062603,0.30051127550774825,0.05598636379448291,0.2357598078392701,0.2808285812523987,0.19409942164755764,0.14502124435405145,0.04174357342136955,0.9832540047072101,0.17981894411545477,0.02504785396769976,0.041760299668374926,0.18774155470731266,0.33445797825003926,0.2823076984942165,0.32122032070695783,2
0.004049267200822986,0.013149313494870172,0.5463817794660661,0.12043898985130996,0.23167787244016871,0.36116319994213975,0.32014856254515744,0.39579844665120056,0.4379184406226422,0.9914014210097106,0.17597808273297125,0.2363147512753824,0.48513046241776087,0.3740225154733961,0.34228549706062583,0.266976946957671,0.08319839776185164,3
0.03647899521944946,0.0802247288201704,0.19088817707855119,0.3199815914986194,0.055814138025113154,0.15964805812792088,0.2731272182062351,0.009450742191280483,0.06906362403719783,0.9851956041244703,0.18267569465798486,0.2642281665354978,0.36140066324674636,0.2812330366364284,0.2943573112611645,0.2100500733614528,0.04616158465884103,1
0.009578273267168744,0.015640868561902558,0.29497137778675886,0.11185016040233675,0.33464525983189475,0.33307425523774864,0.11606282919706241,0.12326959229456176,0.05226139073662306,0.9887959819825425,0.18235850104113926,0.3653196884585709,0.19753181044880633,0.3481178976911125,0.4058552366651211,0.26280109420276615,0.05223816422403987,5
0.006212372733435994,0.01267256694722289,0.42593638488375773,0.09864113304288141,0.3104275062725917,0.5515705802035843,0.26482981361509683,0.2342366968207908,0.2219108481835359,0.9929138668518895,0.17796025372012103,0.23876929053367033,0.4933023055272434,0.5070443988953283,0.620338636941189,0.40329813005016846,0.22821910771963053,1
0.006230700745550746,0.012013691779066717,0.40787788962633476,0.03069199230189934,0.25689094639320725,0.5237711530666891,0.3147925376763948,0.14293706126355468,0.024826291228336045,0.9842303192590811,0.17897024369251965,0.5495771661069783,0.49332493273509426,0.34667431527749026,0.2321182580436464,0.25217791268077555,0.2716274461197287,4
0.035240813867244106,0.03519746771167928,0.0954697195059427,0.1347062302153269,0.10426864433619205,0.07573916387921932,0.08007112078161234,0.0015602989118826047,0.0001813694212306639,0.927281790041935,0.25656152642889735,0.21353409537109141,0.23043537320051882,0.022271919956616416,0.04773896777374503,0.05169778406094837,0.08057502857102677,1
0.005382985632067642,0.014394558479943056,0.5029128049561552,0.14662011134404207,0.5606089998160456,0.379282411749956,0.2861929530155283,0.10401088519195086,0.09363876953767415,0.9833263954024967,0.18580766012177705,0.18290895519217404,0.1767987452499274,0.2586878978835581,0.28818806237481265,0.194039865040671,0.013212678556460173,5
0.0083215180321317,0.01578536650740479,0.3313002280681605,0.08435868585286083,0.2762682675744757,0.39502701507646715,0.22456507779922102,0.1028296035650686,0.11192257107459706,0.9815246910302532,0.18952031129105887,0.19284152390981638,0.40918995661310836,0.21722205450727036,0.26765507844448894,0.29227804579391664,0.20500708595499814,2
0.00935335682717052,0.026734762423041614,0.42760188795150156,0.04580502360506011,0.2567468219786894,0.23886109419480847,0.32521365708239125,0.11793343392124205,0.1380445639638813,0.9744497551143269,0.19140941510415083,0.05599805643793906,0.1284420422033386,0.17789096355139142,0.23010682731577844,0.18469490255872004,0.10057050355881979,4
0.007495916658544187,0.012681756332872555,0.2899591825227029,0.06705175888794235,0.11784870006083302,0.22662287023889635,0.35943875915681045,0.06849484810780485,0.08041238223137397,0.9189320096344165,0.31172544300936156,0.008158162538955566,0.0,0.0014235027997379713,0.011254157941853839,0.01778414253162348,0.3504058049094687,4
0.008348958076988374,0.011647849696704887,0.2621157081485257,0.004392937829470367,0.13833132382869762,0.20859753974803397,0.30147855587604633,0.019771269905458213,0.1345836449774478,0.9913751621428702,0.17813325846785066,0.237104886546472,0.23552085838549847,0.4393953926360533,0.4064848591856619,0.32355194055336695,0.06242519674800635,2
0.025305820333151027,0.05052094183313252,0.24527579865399654,0.09534629700490493,0.26318819399234733,0.26393557366247195,0.16229563393276672,0.06427403021640199,0.0672571529640756,0.9948862625545483,0.17297399533187297,0.09459152795373958,0.18955854374689993,0.5646424272277549,0.5963475734283494,0.3295898579632537,0.07551580991370666,5
0.006400032801193826,0.02251643435352962,0.5363683061561432,0.07014057401054308,0.3161678897316025,0.3425342622944639,0.33852404209083775,0.39688552050253445,0.39393932392362097,0.9897995678067569,0.1748117535553794,0.252655744063862,0.27238224398965066,0.3973966515982346,0.33119112201916673,0.24453248797932906,0.17226099512829968,4
0.02267040337772308,0.031370236602585436,0.16559614360340258,0.08011303426351113,0.11592715791309505,0.14794052387597034,0.12465273485092901,0.047333430559210944,0.058270258929412566,0.9919509653312159,0.1759670869080967,0.25374091060049014,0.14397146172455758,0.41012510789212864,0.3592963278332151,0.22236962978685262,0.05717906106934816,2
0.0733447915814091,0.11305984634776492,0.10847070060630351,0.11071710613674002,0.03336962340803077,0.07231167020870106,0.07716625380994854,0.028421088968444693,0.07402449219222576,0.9875688444597247,0.1797564181183281,0.10793007589991925,0.11874718975411881,0.3016413017221759,0.3058480707115111,0.2049120411848025,0.04269074629576714,2
0.10302079853988448,0.12712946549372944,0.1007070872040004,0.1672079932451448,0.13141906206453793,0.0986594578356475,0.03872295087347422,0.0010695449576379808,0.010912740476847147,0.9857438151512359,0.18208383987966548,0.2669934150661294,0.3651631953407242,0.23606868615859453,0.21737315760491996,0.20844359837391074,0.07823723759530445,5
0.00946276747274193,0.01113797238080234,0.2945251033082872,0.12043898985130996,0.2569335965653247,0.41887056160325076,0.14030239347053428,0.1702761124725498,0.07836399000853918,0.9247087514106539,0.2665362003438851,0.0341629296871047,0.023401294298821994,0.02959865167966761,0.027948519900385962,0.0297400557783151,0.6769926893570364,3
0.016881385879039947,0.058011712981882235,0.4315304195449492,0.056991046774328424,0.26749411721224736,0.29871276340152897,0.5076337964324074,0.10353785969303886,0.054407107872619,0.9833886070432268,0.18182583863962662,0.06967538001507866,0.028069155811790193,0.26363108686839853,0.26495464970890326,0.2378750414848944,0.12471766094492305,1
0.015698148349978534,0.02256500955876144,0.2196583187939146,0.04286638605767573,0.14200904988760263,0.2041959151436174,0.1542078715979508,0.18545879763585002,0.08698844591738493,0.999361916925628,0.17216567535053065,0.15114412782540054,0.09037727494019712,0.6213978435182574,0.9855486952520263,0.9999999999999998,0.32240603548666796,1
0.00997605674133309,0.008605734681075308,0.18617042096148445,0.09643962848297216,0.1863950284465593,0.1271752247290843,0.16938145685456346,0.018204692895816565,0.00040935884437523013,0.9944481761268903,0.17505357063695584,0.08230895075793483,0.14876891215640234,0.4542188308828274,0.5505423615140425,0.4152602688704577,0.17657277988162395,2
0.02229945813458134,0.026522390641691252,0.12149828647556227,0.040929208136804784,0.0953379133272559,0.08402493467272304,0.10120291731392925,0.005264845014818642,0.00010217215789366052,0.9673496666332086,0.20753408248742256,0.10548105564938275,0.17413013878488393,0.1736317670765463,0.11803016813104705,0.038689742392491976,0.020493259412037456,3
0.010235537944939588,0.03822541818487382,0.5556666401970949,0.34794288869165335,0.13272867871290328,0.3706819387851248,0.39176923158656707,0.3612394017923571,0.28769380418119755,0.9870440620161212,0.17946509971091956,0.35733686649019086,0.49596130575718944,0.2577554789690881,0.23250553513632088,0.10997127472644452,0.046767016086814966,5
0.0377006073229464,0.08225845807869901,0.2032847965331825,0.21207291507587211,0.09547708767394666,0.24890981771399934,0.17886213496148692,0.005717272203865867,0.07480744844085774,0.9895908088716889,0.18265694813142097,0.1271094064950705,0.15227145318145932,0.28680476857656123,0.3988822438594292,0.38413509058732337,0.08433667071211351,4
0.007138154518342339,0.012723853519380917,0.3835105042841175,0.10512770897832813,0.2825924510299715,0.3850045235721049,0.2617419898618124,0.10189611354344039,0.21318870677825646,0.9960555703380113,0.1768733319448624,0.6163604666461605,0.3904393028356978,0.7086154534490209,0.7152043888212339,0.5660366080175844,0.03198706731848923,4
0.015250627252798039,0.02350770819476335,0.23234155712831836,0.05598636379448291,0.34359629724916485,0.19032802567146626,0.12213369410846332,0.025215035508823088,0.044428657912635734,0.9614217013872476,0.20645780000724542,0.025125074217369463,0.0732940530429182,0.11346087527264284,0.15753047500573406,0.15485057519345796,0.04840440870589963,4
0.012576523148533532,0.03785397457233318,0.4130039251740828,0.029746408320868334,0.37806092948867887,0.2689586336538279,0.20530198103435646,0.16439683221534343,0.03504684866238164,0.9983334063725962,0.17285418993753854,0.34580275638463015,0.2742938889724843,0.8106977209943289,0.8379351718801561,0.6186162182093297,0.07282245977761874,1
0.008830874962069666,0.019242735543518654,0.35630336763515436,0.037106395831760175,0.31155432801869637,0.22593334966923098,0.2571558231167038,0.1756030000081076,0.18780148384668544,0.9685891928357144,0.202842165623939,0.038823900820988376,0.01588198635372314,0.14312680554654686,0.19528831567350705,0.1634193848800877,0.013464832984484504,1
0.013186439921331995,0.014461073343963394,0.201185870439998,0.1358882101916159,0.18848663978206903,0.18162006587876642,0.08881845342573011,0.023502441048944826,0.06183963212971575,0.9911152959063866,0.1754361417871244,0.1610300566708977,0.19247017842441327,0.36290541868328674,0.549035460911,0.35120722898644274,0.23582472190206588,3
0.025267172875475,0.01449411261909898,0.08886854457581697,0.08543210568342596,0.2526849666362932,0.044594479922245696,0.0274590919836191,0.003005829724692328,0.0013596453732759172,0.9795287013475443,0.18812571250561672,0.05237584165941313,0.07078456615913312,0.17740947862114162,0.2439472704527679,0.15475011560233637,0.10366621666732373,1
