valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,FHist10,Decil 1,Decil 6,AH0,AH1,AH4,AH5,AH6,AH9,Etiqueta
0.02403421121402863,0.05424253856397096,0.1593265139607495,0.21712807170369844,0.1427009385157854,0.1253724036278798,0.0881812498756123,0.04409047546289818,0.039679724160742454,0.9960853809925574,0.17253027077140798,0.04026803753810313,0.1215223016921958,0.3261557932850953,0.2793900277005226,0.30058584163102786,0.05767108470819738,5
0.023111281058177672,0.20221334702995267,0.4767446143120684,0.22313877612083258,0.19258216510404963,0.39298787491245496,0.29533816844598804,0.31669685469163183,0.5129808658195187,0.9629263542413227,0.20832792793652843,0.04642680948500302,0.05076007813378366,0.167470439971972,0.236242068546626,0.32732188756853087,0.17869522460468962,3
0.02563012036848904,0.15727590355206242,0.3296560470911737,0.12624830671329104,0.10879953856970147,0.28804244043674854,0.24189597008841915,0.18308394809762069,0.2312382801279854,0.9921956290031888,0.17818971761456384,0.2796677153176599,0.4119230894363315,0.3064082487184673,0.24218003812146585,0.2334255984980569,0.29726999409140703,3
0.05455784325594049,0.1868630582794705,0.11337888915773126,0.0873813810392707,0.04113699694537771,0.10399929403121322,0.08841488899700399,0.03763172020797265,0.05818901116265819,0.9875688444597247,0.1797564181183281,0.22428018189844706,0.18036994263631642,0.24569401671242674,0.26812622128334646,0.3109962016584282,0.13202908018089723,2
0.04043470233858593,0.13207530515519467,0.13614024301230343,0.24180567633470743,0.08326110715870792,0.16351558571542965,0.10608335700108215,0.017356947474612118,0.003079357293236948,0.994701054923863,0.176149706954877,0.14955327806281107,0.15072649831356555,0.3496329127022747,0.3133025705900177,0.2733745138845672,0.0523663290270018,2
0.023702735432808094,0.1604962119274085,0.3885249711409683,0.37073496236379366,0.15861705458275635,0.3286103094372615,0.2055837247655172,0.2534159552849253,0.39693282365430493,0.9905882571440203,0.17690126857582594,0.10997038555162353,0.2133865433213023,0.30833015561165994,0.3243158393701176,0.3326655528162751,0.18785130540665998,1
0.008859906090857114,0.052613461832476144,0.42236788855928487,0.1452168344998296,0.32863477316297374,0.3255611794573858,0.20037888559540307,0.16381620118995333,0.15410654426712414,0.9915090915304788,0.1773058740591959,0.04176252869099028,0.08012242758838997,0.25732582048945024,0.32323250639992573,0.3845105698086877,0.515610245356197,4
0.024283179710361678,0.11001499863114717,0.2906438147768018,0.16494054957529344,0.3308477356628098,0.33315606478815735,0.1271089390800574,0.0014640997071768307,0.00012847930553045172,0.9861916609605766,0.18399095268952745,0.1624793231131394,0.31421588098697867,0.2086990444363948,0.12797873368656312,0.11112009682657001,0.11487397835061054,4
0.015481521161116816,0.06010779639597158,0.3118902569984251,0.14362834737965793,0.30337823968076716,0.26294533270617493,0.13529921391372635,0.10377406650147526,0.04559554410453322,0.9962431467553461,0.17629140564847606,0.24940702140187213,0.3341230704407807,0.3046269345662259,0.338136130441592,0.3637065274961966,0.4248020263272168,2
0.030345265599186346,0.18229447412199037,0.40820089679489013,0.1730815460661728,0.6300425120140092,0.3965951454262345,0.1792390591677651,0.1406600736971094,0.11712881706599178,0.9870548355519319,0.18543136547944633,0.27500430082551663,0.4746422251366639,0.517523457796383,0.36599311627323655,0.3897501962963011,0.17282201813969253,2
0.027869670952540494,0.14051858615270213,0.21308808302078505,0.19543678921336985,0.053485240173182215,0.15523091515381046,0.2878943713672284,0.010809271811777004,0.08415358164331144,0.9851956041244703,0.18267569465798486,0.045247582698242785,0.11550486335533842,0.2674373255774364,0.23766659771780554,0.2068436338126721,0.04281884092314917,1
0.00879948693503092,0.05823827332726242,0.4989126024827265,0.23297852187036336,0.2827009623545939,0.5525478170500276,0.2915073661921725,0.17339593817713808,0.36376684987648883,0.943249369530709,0.223029139499975,0.09817655612821902,0.14305474175737595,0.172793483732752,0.11959568897447717,0.06507419486314663,0.02714416637045465,2
0.014216982214873476,0.08314694309534085,0.3588830929953314,0.1873416920365669,0.21416801089060677,0.5572372266617945,0.2696347716499807,0.013841058341631197,0.006694780078865073,0.9914125766442571,0.17825667160943515,0.1748960907333565,0.5112619989951941,0.24363514712769535,0.16849515833142353,0.11513559312506087,0.16521735810970029,5
0.011941566038408076,0.02767980846843643,0.26399803897710483,0.10648016885612568,0.17074628748737483,0.18073504135071822,0.2205740428938457,0.028177916397589983,0.002837951349639629,0.9886014025877252,0.18152427006931937,0.154332649092063,0.17969633833446103,0.31105381052030273,0.39048738536899386,0.546776892333299,0.18250201640632688,3
0.02573352818149732,0.1475203665709281,0.31878902858477154,0.1730815460661728,0.3072832228395373,0.37943245958874344,0.18137606617086388,0.06257807134890538,0.07595757263770943,0.983097406943387,0.19379918968989615,0.17610530906092006,0.22455686622078957,0.2692212671936718,0.2884909591516933,0.39704182107330005,0.12452199031285001,4
0.015259855645132075,0.10592629088180039,0.42938329974946243,0.2132990303713018,0.3831732847770517,0.449375072393642,0.27059261771360327,0.10592253198335393,0.1516978128357819,0.9812682776711796,0.1853226794302786,0.05159377615361958,0.1406804374103688,0.22986527050330235,0.14655011721062786,0.10445727194795981,0.055035035634414524,3
0.021844620182674346,0.14766102366261943,0.40179629953588547,0.16326381317066788,0.39328180633723714,0.5579027145477067,0.18842097918824496,0.07283173047412235,0.18089347732753241,0.9918365874533476,0.17463692949879941,0.03911414220954245,0.06443843630285781,0.25081782850796314,0.379221682296874,0.4110403703147265,0.3696796976203302,4
0.024125827543502617,0.11504881224163296,0.3249241705518263,0.13228001024654648,0.32364014108547845,0.45412745948768,0.09939924195488135,0.08679483710865368,0.06617650119057766,0.9764229641485009,0.17889960368618818,0.41279465909468555,0.630087311554882,0.06023913251877218,0.05648769399583288,0.047813108689961636,0.19917769414133524,1
0.01990199512563602,0.05549991415119737,0.18760187865311356,0.15590051349903913,0.2104441992480794,0.19567850749990348,0.10560267632276353,0.0357689658897215,0.003236852297519541,0.9792266932595908,0.18977837155874464,0.06329872388057384,0.1547076613877404,0.1928723516185075,0.25775249869822514,0.29230859845664126,0.2043780331934574,5
0.09653389298342338,0.3604589373346768,0.13957974792264824,0.10576940434890184,0.06228053357441821,0.0747996883444561,0.06929359914704047,0.1320897120725132,0.04692840034965955,0.9889930523146524,0.1804965473464034,0.09447526763742566,0.12752244680158414,0.2157204194077966,0.37522934550365694,0.6509377911220268,0.3037148817100539,1
0.04047455964506259,0.1677669678074706,0.1862377395865304,0.21929034222768276,0.07687949815351404,0.17200651992723096,0.14630152934593263,0.038501267036586045,0.04648159628639234,0.9671128177704109,0.1838993740174368,0.0984720709896684,0.1913071127444595,0.21075464847973419,0.10428952608883317,0.09240767978981052,0.11187817785617116,5
0.017491099177480412,0.09331331777307861,0.31011632749776674,0.1782909553576653,0.12076270918734038,0.3734114921305295,0.20458670074966884,0.0652512168822942,0.08439664483009607,0.9373586232794497,0.22660866276701697,0.1076718263938201,0.12254576409702682,0.1936127771786065,0.21036901678889772,0.16986724674016104,0.11887583311621441,5
0.036377951544336526,0.07903624915896212,0.09559626332913904,0.16494054957529344,0.0835099489663658,0.09515087066487504,0.05975179429556542,0.001837097558097409,0.0007654643299977589,0.9879330008145061,0.18248156832791307,0.14156755656522024,0.21569571626339537,0.38597444893223465,0.33967570902388894,0.3668676662261054,0.20112330535317227,5
0.08902478169829843,0.8615937221824732,0.4989475471522099,0.134581064375056,0.10031660579350464,0.1565911704747482,0.43609234067620845,0.40066143153101313,0.09974804532205313,0.9909165589941918,0.1793576183348046,0.10162276066270387,0.05482143544586601,0.19493227377677116,0.32575895305264946,0.5689595221720182,0.0863384581010896,4
0.017000279055907997,0.07091261145892458,0.2875340113319236,0.13381061448415302,0.3729817592045892,0.20563424714501974,0.1714102437733466,0.0355195518591246,0.04260686209902914,0.9862889369637988,0.18251914448587195,0.052469204248734386,0.03813738514886543,0.2728913068889733,0.30567112246283235,0.35269803066138933,0.1508876970537702,2
0.20827566873690911,0.14801044356644558,0.0039414428221914224,0.16748410559181257,0.0032317414151877954,0.0,1.987528089493658e-05,0.0026735176033422137,0.0027960252012775608,0.9917960234577529,0.17721991249465324,0.025318902956333014,0.07766621024987766,0.14575101672810636,0.2116224441543891,0.3242065384894013,0.017756207974892177,4
0.02641937515831465,0.05631359126961044,0.11007324801972337,0.10576940434890184,0.06944954305972242,0.07083252203113943,0.06456094167736616,0.014534081954343364,0.03217729361049059,0.9880718286662744,0.1809285587405326,0.1151517493854216,0.144754791165192,0.30516666789790714,0.2401121120326221,0.29890728464513266,0.026461804189944524,4
0.016576956621927076,0.11606411825313998,0.4255248822770379,0.2557898511813521,0.2932774813910344,0.5856447726386138,0.2508230925990617,0.10016916640856174,0.08824068320604213,0.9883157176743546,0.18338917209246242,0.23579960566992578,0.11375195687045214,0.27687434344544243,0.33091359904598033,0.5160644594131008,0.3010115390183583,2
0.007988126906169277,0.043607829190283165,0.4688454722795966,0.103656149162245,0.3216030320270734,0.5537326091329247,0.40822323049091486,0.012996441441679954,0.0009549152929051974,0.9674931560787936,0.21523527434495984,0.09698949091936766,0.12564014345246136,0.20606028809257967,0.16136489297998496,0.04646934731315411,0.01290952642101888,1
0.0273256667846553,0.10699253627797084,0.23200846242347864,0.1550786920375615,0.2661128599805091,0.31027777521783606,0.10422471397220195,0.03149148036283619,0.005424079023090116,0.9729524121779103,0.19315626845252243,0.04412182944452603,0.0,0.08366042344204482,0.13637577090165762,0.3234413062665061,0.191363359915403,2
0.016148713417091204,0.1261718245250636,0.45208436727285917,0.27342098249034474,0.2921792278164311,0.4826125192920947,0.31711264370985937,0.044367724248498934,0.04825466051941549,0.9845838179196253,0.18184939375999037,0.11387877051994579,0.25566151489459016,0.28980184133889136,0.2374768720641884,0.15636200481710485,0.08046188409278784,1
0.014191533306785738,0.09246777848074175,0.4850542709918775,0.17480240711302544,0.489181148775189,0.6966259691377278,0.2927945088973769,0.10487315540899368,0.11369911967417817,0.9833730335016705,0.18257819176865386,0.06070407053283789,0.10998499346907932,0.21168976481449697,0.3754066321303005,0.4069092043504152,0.2910106153987531,4
0.020196651426272083,0.09244767695190484,0.2766701511411338,0.22217021054369754,0.2258307654407723,0.28069489413229154,0.12141747089293593,0.045261060234271795,0.17811688517765173,0.98772602065588,0.17009388381473461,0.3776492230521881,0.40410666096690157,0.33224888125956764,0.1296237180209644,0.12329390554641284,0.032538095250567035,3
0.016931954836889234,0.06041480382814737,0.28694618945651884,0.09798255303517231,0.31695552832565854,0.4155277009830453,0.09208618219546597,0.022524764765655948,0.0016485979091270726,0.9466711857008914,0.2083574568047121,0.020967145706424727,0.02949977898501209,0.17871888829855107,0.2062923026559791,0.2005560743149033,0.014674903901572244,5
0.025947944266339406,0.14774112702102205,0.3491935803469379,0.1624310590411384,0.6376801036238338,0.2885540628924897,0.1139251475660348,0.0650014281968829,0.08896276416163389,0.9889167148738459,0.18218016476067955,0.20517400227831328,0.3301663053913916,0.18320857675775862,0.07812456410037713,0.03648392171517207,0.04075202591515908,3
0.01934074291822281,0.17215384067198594,0.5973657279275412,0.10435741579763821,0.5516308149743956,0.5225564597998167,0.3592038325371192,0.20650700493630986,0.23183881359777606,0.9764766333840263,0.18875486938762548,0.25075549930624924,0.279073045235631,0.2716810296415549,0.22784183386617343,0.22402329930931258,0.10877582544361954,1
0.02086341696178148,0.1098624074001548,0.29973114492544484,0.09386033084909604,0.22902261990712422,0.4095219851248858,0.20160047131833467,0.039110042000352944,0.047222341627152005,0.9936384092818894,0.17388879193964876,0.09928405644742956,0.49288057800910423,0.259668984427186,0.16989039519046464,0.16384375246792462,0.05590458214334601,3
0.01634192571970736,0.10614819144718496,0.4036824126189458,0.26249775911895556,0.22002920688777347,0.48262616864755836,0.20846674474594415,0.07936022124180235,0.061218171414835924,0.9830326624365197,0.18897690418291452,0.11922204365326798,0.1605221336553537,0.38030215868941974,0.4109893474186982,0.6076891560120524,0.16947938957295597,5
0.04680645566155061,0.27709212253231097,0.3404090908945898,0.19543678921336985,0.5842112881610005,0.2619266503525049,0.12757018892671626,0.03745307886525628,0.04733452684354755,0.9889621199269821,0.1791294984626775,0.05148571437547402,0.04211767135850124,0.2644255790132734,0.19797646891225298,0.1341168228611637,0.2226477822719043,2
0.016227712249563226,0.14314423680972888,0.5116155676137499,0.20532085814195258,0.2236285401512445,0.34412034804681235,0.4519596010774011,0.10887974021233253,0.42661226659899504,0.9876915412454227,0.17818027007830034,0.012143601963689583,0.007093453180762681,0.1776741978958309,0.28997392313674314,0.37401970905412996,0.055508388782071635,5
0.0202236971189173,0.05796375951399718,0.19300989862561185,0.14362834737965793,0.3331469163177977,0.3365306474023098,0.08185037229297434,0.007560216997039682,0.00014167099299894413,0.9901682112318003,0.1805287895448005,0.07896596767078373,0.03205226471615274,0.20246095318976842,0.34261128721031275,0.44983138430565955,0.2826633044665103,4
0.04649583862720316,0.11478458555868379,0.10643245895269035,0.29655841748271583,0.03454859336556042,0.11042906352622203,0.04360542674888747,0.0368114060192794,0.05279495586007797,0.9915136819743068,0.17774633468849788,0.23202522729453023,0.24875563648366533,0.45501682473622634,0.5737108931046283,0.8642543010984648,0.4943277145371234,4
0.01631335872097529,0.11143787009859135,0.4071283336445002,0.2656962317779452,0.13194721317018385,0.6156070559098856,0.16415716192952104,0.17320860459265539,0.06440445690185935,0.989835179963468,0.1809315923896313,0.0987265752250994,0.17314900407596273,0.3778738462751539,0.30164205328385346,0.3851334757266364,0.2818996238918757,2
0.012026959314104375,0.07609724807359095,0.4690474872534275,0.09659609992754306,0.536239663993488,0.5073399173556754,0.15998606043044963,0.09528781366977783,0.2212104820559418,0.976607468330922,0.1944501427254097,0.20545465452429043,0.27127417700448975,0.11555138211332117,0.03682314274131876,0.07364270211707298,0.0552772410485179,5
0.022153496868609925,0.12521826172698122,0.28272668261705636,0.16160201428412355,0.21152176652252858,0.27846231143756767,0.16081337597858764,0.030627919974121204,0.036171264382825224,0.9899553693340711,0.17782354346907836,0.050211247755277987,0.31508447430753606,0.4570719914673348,0.25777609448286104,0.16875828541642535,0.10812224150485443,2
