valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,PSD_max,FHist2,FHist3,FHist6,FHist8,Decil 1,Decil 5,AH0,AH4,AH5,AH6,Etiqueta
0.0070746726129048846,0.029516039342882865,0.36655900277087394,0.13106819190062743,0.0007658100984071218,0.15399290723478795,0.22889363693022421,0.384264054730838,0.07869223999530832,0.9691867311731399,0.1842504491515805,0.320483664459126,0.40753107877547246,0.31091773255069616,0.2690553095510536,3
0.027444971693694552,0.04115849426939905,0.11628610541512804,0.3088402947738105,0.0013751664867149873,0.05872898964718606,0.13072896459203195,0.10800273207734763,0.038462947423409166,0.979286676043287,0.18934396679720802,0.04023830229185208,0.4542662588415386,0.16162401566263973,0.014228738631695123,4
0.013807369489892758,0.03210693384442309,0.2243327627550552,0.1772275311671028,0.0004421645517098815,0.13206800269051364,0.22145887511944537,0.2516575337156546,0.01465301102822563,0.9609847905287918,0.17323657264860204,0.0475483477154999,0.2881281002342832,0.18465495947304925,0.05999347252869128,4
0.012912108971940221,0.034000016106721306,0.2666380347246826,0.10971292945695835,0.0014590277501414447,0.3573940811374722,0.1944429214264792,0.19444101106021205,0.00940416457503564,0.9783276809116827,0.19103201420520877,0.7569603706179769,0.4597632316882417,0.4501999138878484,0.3470818375341347,2
0.008496042137457655,0.033572484345227,0.4295730082828927,0.17083623803789852,0.0017239205057893955,0.548848875796248,0.4850081711898,0.35914757298886557,0.0976644611507661,0.9621245861050596,0.1932354536598368,0.02545847850082692,0.23224668280783844,0.27061620738011055,0.035352452633614015,5
0.011193872795519314,0.023578074233292005,0.20694499786759712,0.20773511306123885,0.0013880998180260274,0.17139206736233217,0.3383477839989428,0.10790746857500622,0.09075202890604255,0.9093109896972609,0.24222134384491253,0.01935344421133357,0.18119465602278156,0.1267010130897664,0.0319824519476565,1
0.010825727293636282,0.01631247989644344,0.12904100608014488,0.17899492911763007,0.0004184440852391395,0.11734435700770729,0.1330355436647543,0.08379231295919419,0.00879479760994585,0.9652741265019807,0.23040876243459907,0.0563176981067862,0.10152991192786681,0.3900457523710035,0.32384319691109026,4
0.01617996394491916,0.039087485463956045,0.2631920070569763,0.14181813213750824,0.014215226131206921,0.7359863695380561,0.15733690219631635,0.12133146335878518,0.01551143670799165,0.9835991467776141,0.18599026546658903,0.03196328163559919,0.08126450221607412,0.4571086570835319,0.28677600536975667,5
0.006664110795410755,0.03521667841639792,0.5339514747979263,0.29243468680378504,0.00019947558860559434,0.10932272212604847,0.38680679768441856,0.38253944406132145,0.42507779242313537,0.96816679542418,0.16858719958018098,0.0921887957065587,0.3781338132823054,0.3632054493408347,0.2607434018357163,4
0.03229265565537981,0.08478638641333075,0.20614858290776492,0.12036656600188991,0.0023192005320696657,0.11587615330836824,0.1957564618843351,0.278232709250848,0.001888825035299876,0.9401544295828417,0.20029904266980944,0.03346646260314718,0.1016452612165923,0.2284291267293218,0.1644152462766213,2
0.024471521325451242,0.04422149495179044,0.2033140622948625,0.08135813422903862,0.0022477561436013657,0.09482500822480437,0.25779410931450686,0.1116397023021283,0.0626175707027663,0.9670694045172333,0.19861987435467784,0.07665282821465834,0.3528189004661053,0.3860091310169357,0.48509924987659264,5
0.015904476641729347,0.04401275800667326,0.261290906785015,0.14101020343494527,0.0022041051235164554,0.32989883603197,0.32642005800071144,0.13947862291988275,0.07216098375267534,0.9844942078788492,0.19415532387322026,0.22515138524922104,0.5080726062482849,0.6618723898583955,0.6978392398477836,1
0.006231161767030463,0.028289506576971903,0.3836675900951799,0.22948293529089667,0.00013655861606061946,0.13828247677567013,0.32196435827848124,0.5356632469867902,0.07850150469755279,0.9423511776167299,0.16823323230483173,0.05389615934268314,0.16522522995194647,0.30030171655023774,0.185298943815719,2
0.020692394543378453,0.08322671952018729,0.41009634506178516,0.08406959192021615,0.0020780310734536604,0.16506685216780312,0.456164913085153,0.6070572412027655,0.09373137498165134,0.9697142240271821,0.22213466757320505,0.1917175903459203,0.39201327037709466,0.4702635754616939,0.31578522005307996,2
0.023997190587631556,0.030821234531836283,0.11011482881327417,0.1402059058726184,0.0049262206320637965,0.2993435849372422,0.10398546270842875,0.043408152939033495,0.0014319482986202706,0.9762222254686534,0.1835570870122593,0.2914598132602347,0.4992240234614797,0.4304114306626737,0.40485899896166316,5
0.008394349542611413,0.0297082007034335,0.3363202543777941,0.18889235764058324,0.0016427199237705687,0.3008269241118826,0.37166121594185153,0.2614376597115218,0.13896905275869778,0.930034694531164,0.26322933013462785,0.10924161721934761,0.18662476331309444,0.2348610901138973,0.26503838149816294,2
0.05329563407837664,0.026921936368667517,0.0173276130368867,0.1211261803663096,0.0008722142636166692,0.01906089458043892,0.014923619907765187,0.012393561027051622,0.007317457172527689,0.9643472449784917,0.16721976785032172,0.1355201113757099,0.3387088734888828,0.31953200056242753,0.28048990539058394,5
0.014342208347827672,0.028853343187881287,0.21090303909742686,0.20868721468648946,0.002541742132898457,0.27114297420182787,0.24050451277526982,0.0974653641638803,0.00742047164983118,0.974024389542577,0.21034317657976606,0.33351302039300984,0.4657841846748417,0.36878026757148025,0.285508791401078,1
0.010883739872006373,0.03761040966032572,0.3503655602011605,0.1402059058726184,0.003042768215294227,0.527652983456806,0.3306445515127838,0.18799190303403207,0.05748265713753735,0.9706776327688086,0.16079547049812926,0.06611745798963523,0.327371590239742,0.0807901061358415,0.018282493363489916,4
0.0038108589461985113,0.02891159390935819,0.6203640503065455,0.17259071066160167,0.0006355490870722304,0.2561470809421599,0.7308014074665113,0.26165949840635316,0.5040344177044244,0.9739364171256771,0.19499912230901492,0.06058130468423331,0.13747647444114147,0.4637387499069327,0.29131317484423397,5
0.021792391255290134,0.09283378714173696,0.46297097835210266,0.22054629570948733,0.0017257827447186682,0.19897603811210304,0.3386560933933141,0.5581621494420099,0.19465553467985097,0.9605102138486514,0.20068224809334884,0.21921365493072373,0.36452848886919154,0.19394315064400366,0.08864797004685984,4
0.0253137051842442,0.035312434719648386,0.11084642564036012,0.12873282006370715,0.006207985620068852,0.21751382453884652,0.15616284641716638,0.040124432468836874,0.003723946436537021,0.9833450648244662,0.17487733632527208,0.685705034105979,0.5276047282816113,0.4086192824440779,0.4280906078147301,3
0.02448960919043222,0.0948860584241084,0.3987446411881891,0.23736097293531336,0.0046030586349983145,0.1941479258552757,0.4220678212550388,0.40583908283024206,0.09851420299185247,0.9715513367118914,0.18838219582986984,0.8526388965829756,0.3893878746140733,0.3203544611972279,0.24597059031021823,5
0.010662085162768207,0.04646826518646442,0.4231246959556769,0.1673742875929128,0.0020946822648211707,0.2856922822252728,0.5102994256498733,0.3241502558616963,0.21313773825968824,0.9646685706054242,0.22285265904268617,0.035204619737748064,0.2371386222148056,0.3453266172512061,0.153125065219853,5
0.010694146759070038,0.026608444994847578,0.23370985688530302,0.27796921434716126,0.0008969016620539483,0.19702086100225688,0.42734047887078513,0.15505281018501907,0.007385730818975428,0.9573771733081364,0.15880405551268595,0.15110702682535815,0.30653641192882874,0.24421881442025448,0.13988210883726274,1
0.012158485988665677,0.03575678724474392,0.32499879345900884,0.2624736927682392,0.001615338882440315,0.251949435524547,0.7387170157498912,0.13981235227504912,0.11746385135857759,0.9705853567385387,0.2068282325474503,0.21985221908272762,0.4208501833212449,0.3288121641966925,0.26177093459052936,5
0.014656599553418345,0.0479745274171092,0.34165692265512193,0.11044689606652572,0.003013623478493215,0.3881903482092249,0.4791690805310536,0.22891469591913782,0.021217218284688217,0.991320185218249,0.21059145311498104,0.8369224399584686,0.7133631244676836,0.6015318034173791,0.32634971585455264,3
0.025362026423507267,0.10138586544192496,0.39942849136135194,0.26698683280938773,0.0018161065847090618,0.13422695860431777,0.36208904082789517,0.4471936673061041,0.018995491726498715,0.9462881636060121,0.16355080696935168,0.1265043311498892,0.2249788255675456,0.22590783946360077,0.22348243258886688,3
0.009371614074881657,0.03963074681654566,0.44392581850018475,0.1402059058726184,0.0010405567184450558,0.3848560350456782,0.39973439847092984,0.26489778784131235,0.13019536419138994,0.9672331738950563,0.21706211825649874,0.05030590519631958,0.08227753594094647,0.25953550301169376,0.506414172496103,3
0.012553034577964778,0.034201012539469014,0.2848805931464258,0.08135813422903862,0.0003392362034281351,0.1696391566630545,0.2875236415272054,0.1674821021563712,0.2472710015908275,0.9684540447082253,0.17384011542431677,0.14137444426992743,0.3596323658089172,0.3331535584676971,0.3355305936190944,4
0.01315005815530301,0.0337258936025502,0.22031969173497992,0.34473267192833157,0.00048710902400242044,0.12505714895010575,0.23658029420200657,0.20006957179618037,0.0773507729817645,0.9709385884097426,0.16683340386313947,0.2773644376763186,0.3890958100883845,0.3705354579169015,0.34103732117118735,1
0.005467029086728233,0.021466797951216383,0.3673745491369257,0.1608942265035808,0.00022774865197986306,0.16796172405097112,0.36223823394062404,0.3654049626584922,0.0969473514072398,0.978503588716362,0.21451821743580082,0.12979499799441122,0.30966007317841876,0.4746467984933689,0.4495550510221122,1
0.0208817806151381,0.0668765823766599,0.35029205129665875,0.11118416883199192,0.002476835759024166,0.18884621197786147,0.23234313843670729,0.2644018137546871,0.18493208044808304,0.954131743831034,0.1961907915699515,0.02238116547352504,0.28847490562470773,0.23453542951510037,0.10926622968210299,5
0.01056568462485586,0.03770060169020856,0.3762904987555272,0.17899492911763007,0.0007904417007262057,0.3212877087805445,0.501656263960897,0.273512475371131,0.05624210642104353,0.8739505767056981,0.2968927874770817,0.010753085156807165,0.031446890938917,0.1158376702222764,0.038156037939513304,4
0.008013974709098603,0.02255506872306044,0.2849190206025537,0.13106819190062743,0.0010054934305659088,0.3381159984797327,0.37158930570073284,0.19787668922046475,0.01127778493694216,0.9736671341077461,0.1818236460075595,0.05435365788449834,0.3583178421412626,0.39365880347819415,0.30671075072671217,3
0.017345040578721573,0.025059145407412355,0.10896603283119027,0.11961035797991151,0.0007148010242224311,0.0852693495186134,0.09591262544317522,0.09314358583922422,0.018647864273589814,0.9862801047479492,0.18485098174586276,0.21215441677710972,0.5905514392751787,0.5766852527390632,0.45058089191777595,1
0.014349682475638881,0.034146064080095295,0.2296155991119372,0.16004524574334686,0.0019176447738550478,0.24421098496590438,0.2943156318122942,0.1486297548326993,0.007404611920902679,0.9743490743466181,0.18316501720248946,0.12772360023912827,0.39501877493724286,0.474628704782946,0.42226820164413476,1
0.0023935083629196144,0.029106967074269203,0.8281837832814267,0.18980425554943955,0.0002782120380841132,0.272753517552178,0.6215089248318131,0.5035982795716191,0.8138279110423423,0.9850800401585709,0.18255109796447877,0.14221518897596802,0.2908975649100712,0.5654271422609805,0.7071258329470379,4
0.011053040589098291,0.02748039381124211,0.23955679391823267,0.12873282006370715,0.0011825702748483415,0.27139241621270427,0.27117639677099226,0.19504042658867782,0.026406802576150946,0.9790824900210546,0.19458493173245578,0.12147548463265906,0.47683777548651396,0.4396347744297474,0.20375406046091418,2
0.029027797210101118,0.03581246319492294,0.055444917831036444,0.15012557580798266,0.0011142279566899323,0.04173428616672395,0.05135211752040095,0.0439164270991039,0.002258314390814466,0.960239241513985,0.17770913151578327,0.24990949906313079,0.3562340236491492,0.1743072306354163,0.09718554522945107,5
0.00898165116121246,0.032293934978472535,0.3361319377970847,0.20160485612717535,0.00042055810848208537,0.22673377273420525,0.30362962569639385,0.2494582964532904,0.2233845935204398,0.9678447890681122,0.22413380071668312,0.06958687738056563,0.1486029190409526,0.40550927399132747,0.4129603169030482,3
0.01179371112966774,0.03657124464740731,0.36088004840110643,0.147667800444533,0.00831240177463519,0.7775948351471764,0.3894695288762678,0.12128402209114682,0.06647584042209434,0.9392682831348089,0.2341381113346177,0.043452706926117725,0.14199314074865385,0.24811888605338422,0.3580190063727337,1
0.013843336146527552,0.04752467698999431,0.35480856737341593,0.2624736927682392,0.0022859068996428054,0.32345492115579905,0.6004883692175779,0.2715400193323797,0.020428419821999964,0.9781452494751134,0.18446284544568928,0.022836930480401092,0.45843426865405906,0.16700199512973996,0.050577785959166385,5
0.014686856459467212,0.02949335609515465,0.1610239376351467,0.17899492911763007,0.0006241535988979597,0.08290717515087064,0.13601753832348698,0.1537330445149748,0.06048181061311068,0.9801892927152448,0.18505897766152035,0.44003259429293146,0.4738320372208051,0.4590863751262854,0.4350143602791454,2
0.005307278829288408,0.023737525436486117,0.4456943020413997,0.17083623803789852,0.000747418868596452,0.3953978890449681,0.42188080947728834,0.2638389130646527,0.2512486059620654,0.9604009695125137,0.20414213076150187,0.4518643647992387,0.34107011534263343,0.3545655935760958,0.1766397509944455,5
0.013851305274051498,0.03668686150772489,0.2974968776901773,0.12719324308435662,0.003515817918623242,0.27692952548064387,0.25987205096605115,0.15280908288013012,0.0944955893136872,0.9516517927661421,0.20511143132174228,0.07458115299651161,0.2512678114231212,0.12302386776108246,0.03337579951952189,3
0.012277469504135746,0.023627575191336733,0.1771949971066945,0.13028623593725416,0.0025325625179350797,0.28374938071308076,0.13907455386339299,0.13597515632946397,0.011121540288276955,0.9651195377259949,0.1871597429881946,0.21271224801610636,0.3554231072340651,0.32522983466077543,0.2820462627739083,2
0.005910253116881841,0.02555004050932626,0.4065314076792568,0.15012557580798266,0.0009649855154369281,0.3484760915562839,0.3738994958090431,0.30166287328698016,0.09482965131320077,0.9711151517097729,0.19396728154933512,0.3160516931126123,0.38546793529422857,0.4531767365435589,0.3699916440235773,1
0.006988843992725248,0.042258617094702924,0.6371723019510225,0.1402059058726184,0.001018128812527597,0.5108698189113368,0.6201058141081998,0.47425077660709636,0.3957768678698916,0.9540683001133924,0.1914419937754104,0.05960371783327998,0.2961619007654778,0.29033534092810376,0.12409425110622936,5
0.011281553845862262,0.02829270056964642,0.23853950736582377,0.3562468267200386,0.0005637495670753318,0.14472131864122392,0.30702842978172146,0.20046966963005994,0.03566597138336599,0.9675608031635738,0.17301798717614428,0.020563729168038846,0.2672799721485751,0.15975212540391007,0.0168785617648873,1
