valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,PSD_max,FHist2,FHist3,FHist6,FHist8,Decil 1,Decil 5,AH0,AH4,AH5,AH6,Etiqueta
0.034795919767461006,0.08579347799063562,0.271015346947802,0.0,0.013305734831530405,0.36028592791122016,0.40303987553212417,0.09930209258847948,0.09044870027750598,0.9064688522366163,0.41626740985343497,0.02571832515337313,0.21242995299923428,0.1917458150012385,0.05977068591895243,4
0.023543360135593962,0.07074375016074662,0.3435740871971368,0.11490157287599442,0.010526803400002387,0.35851003726115394,0.30330392525955274,0.16104030417362336,0.17175704528331479,0.9566941142852325,0.46765539581560417,0.0385883882017924,0.13978448597466858,0.2978094681668797,0.3668164347883843,1
0.038057605025386944,0.09193603658238213,0.2252031244137227,0.08538233562740219,0.011934760917225309,0.1718942372574449,0.28299790036117806,0.19134163019125683,0.028683187517161632,0.9696543319255447,0.4350077728754909,0.19140354678119942,0.49774474876369373,0.4237898707587231,0.2349706463259827,3
0.07588394402846849,0.14074538463221736,0.11540517841382178,0.12399288158864805,0.025544447354343237,0.07469076404158169,0.1148165156037474,0.10169479071954295,0.009064343139098818,0.9599205801332846,0.4337448287590756,0.15650256651923905,0.28572134304641655,0.15323489901207787,0.08416551732263362,3
0.020540968672513052,0.035551164414092576,0.20417614169595463,0.10576940434890184,0.005648441471750969,0.1315935290495462,0.2937663968238063,0.14342756121848854,0.02585415266878523,0.9702549295703706,0.4546727634333952,0.04506582575727797,0.15484356758059678,0.38784523551274774,0.3879768671747913,2
0.012732347732106773,0.022471206543472205,0.2625017043082182,0.24485713385628324,0.0017736180649743421,0.12407771383081752,0.3800209109132123,0.23169654119340669,0.07547310621438783,0.9713859948383863,0.4531608420716956,0.10394259597657952,0.413766681061404,0.3258473436361667,0.22732029953893693,1
0.011230243129100467,0.030411592612047622,0.3888674418431593,0.16494054957529344,0.00418570276626876,0.49949851546037116,0.4927561019691844,0.21327483129724892,0.08102162510208494,0.9140614846872096,0.4988507767042549,0.19628732674912633,0.3276936371771987,0.13354248060027743,0.017713113145473563,1
0.09653389298342338,0.17053310970514296,0.12648973574043954,0.10576940434890184,0.017982360942451522,0.06041022705981846,0.08024229849967267,0.07070143992782763,0.1320465946970752,0.9718162311018474,0.4394585128758676,0.07496928131097906,0.25672456317631326,0.5532358172136025,0.38561126032594845,1
0.012155052771479758,0.04252470538648072,0.426409463003967,0.16326381317066788,0.004547280127169708,0.3574170554501268,0.6182185988396957,0.25899195064272207,0.1479428851941587,0.9717214329852444,0.4487648195773777,0.10902013061307778,0.3868423470972007,0.21463017292559924,0.111158104866124,4
0.018233158007403966,0.04755165746863306,0.26060525280629193,0.11563126188663383,0.0008189495631972407,0.07548112202218456,0.15605929957404335,0.3252102299548389,0.12798339042372658,0.9488416534013264,0.42882043570014816,0.04172487758625978,0.1771022128407181,0.25670944257369394,0.04546007858780301,1
0.02433814241887142,0.05822990155496369,0.24491215689354362,0.1452168344998296,0.015232417066948374,0.35386328228415515,0.2701819757804906,0.22082512221969733,0.010985673602443775,0.966077260069376,0.42745027262861096,0.06103030794526178,0.31233036844554596,0.18486711157998392,0.12336981537468808,1
0.01772654611321227,0.06935952702492323,0.48894170940577886,0.13613237564187378,0.004708711566521078,0.4493022592859191,0.4082236957250497,0.16630964589816147,0.36626612523430924,0.9542990583714297,0.45365536803014195,0.30359349733549207,0.45938673543686115,0.2231559452456106,0.13535741622828834,4
0.024821812630047974,0.07317065509293448,0.3078624506173992,0.14762651914705813,0.019297711244092908,0.33018225366592885,0.29188353283004154,0.16094427147757598,0.042194136411248896,0.9755638328108267,0.4511922129255332,0.08219010934204317,0.36369973209826517,0.31934584624253004,0.0933763177863354,3
0.01532986758992403,0.04896832906348918,0.3964823982689594,0.13927730666460467,0.007006780422690253,0.30586248818977035,0.5202164134725688,0.20838692807505538,0.14555634016614308,0.9650725692042633,0.45285209020961464,0.06754151186109458,0.35504544189726256,0.4098970477168952,0.34848876957796404,2
0.02658249721790459,0.08488892314217543,0.33948699555496814,0.24281826761989392,0.004954148872711877,0.20600496755765352,0.4680476523465992,0.2000398597375144,0.15535969259836996,0.9770410323731749,0.47381894444859285,0.30262544523473217,0.4763726208309484,0.6245494371075364,0.6021020639137247,3
0.02977301133686604,0.02932519665411147,0.10487363136483889,0.19452612218848922,0.003485500294249552,0.08569829635229136,0.14416352191631945,0.07001900708021709,0.004235357934961921,0.939362892872643,0.4934993946136634,0.05228121211297742,0.13912896031776692,0.2805454280990844,0.29555409302412733,5
0.01462990250005402,0.04033216143725961,0.33461019008650983,0.086045689273438,0.003372758660733593,0.30518214874828614,0.4971859465895383,0.2916281006479109,0.044428257037342836,0.9829997006995312,0.4462922801222821,0.07624832206677493,0.3637908035613472,0.43481463942948745,0.28000260540136596,1
0.01881108461241795,0.05551026630831088,0.3225016004057876,0.3215362336161399,0.005337337975161703,0.16685798153416803,0.530128882585504,0.18711619002703625,0.12247957394631553,0.9085966359225603,0.4871969438123632,0.03252770799526771,0.13300837122294537,0.3289460160037249,0.33212254765437316,2
0.01031096307334865,0.023968497287422827,0.3382862210621924,0.176538806408608,0.006815850333165317,0.3051217009133809,0.3222902845010447,0.1744868068511022,0.17278881430778342,0.9368035438699296,0.4336258702427925,0.3887023682970328,0.3284392314328065,0.24122508693713793,0.12093626576795301,3
0.020490980071340644,0.07093047537273976,0.3513698566245624,0.2458834705847591,0.002868524202113264,0.07536946806378238,0.33934227231997455,0.3527668978030224,0.11479987208710489,0.9262932884057888,0.4458099075381264,0.035122068177050075,0.2990635162973944,0.2783705780431787,0.11720527731746345,5
0.010049578737986405,0.020090993211600294,0.3203633177933083,0.10576940434890184,0.002667468240095629,0.30893826540715036,0.41434551926390956,0.1479507767586232,0.058158972577453144,0.9511095295652134,0.462449606664566,0.5242667958636708,0.5308143929577392,0.46646309983473044,0.2870301214368956,4
0.019857879283328512,0.02761989574286125,0.1534689838688714,0.103656149162245,0.0029986409829029672,0.1356700710229123,0.2163006192632419,0.10646528585608095,0.0015140943202179452,0.9750355561688699,0.44239689650054564,0.044454410205381066,0.3762215575948864,0.2021916826962203,0.09324164032657344,3
0.0066049204337759225,0.02947402088324272,0.5506819686184549,0.16919907896658684,0.0018061206647896053,0.2692142464011461,0.5094283121538555,0.29491279421555916,0.3093081572726552,0.9324845233448484,0.40138828778684066,0.013901889463214336,0.40555264333727825,0.17682775189839428,0.04594787201794975,1
0.03281666102030961,0.06083019989172861,0.1789626082546341,0.13769772592468113,0.007562802340528661,0.22640106313792885,0.2532778134569139,0.08470362360640275,0.013405213217984942,0.9840293566174888,0.4659416992688168,0.10412745277164984,0.48952388989874573,0.3903360203603609,0.17205227534848422,2
0.11999103008979597,0.10615996454681108,0.03596673838309358,0.22120596892003183,0.004709980836219629,0.01567191031753736,0.04061162688464799,0.03908380305293332,0.0033052481885970627,0.9423451089205985,0.4383529244833111,0.06388755711446345,0.39306866390795636,0.4479699231825256,0.39155492137708353,2
0.06165438347034572,0.04714324131059139,0.056616693025703935,0.2006980196675597,0.007279582103175893,0.043638949550001686,0.06504268606121788,0.03199765235965442,0.004615719522917565,0.9704630754641965,0.4428584735153939,0.11270124443691139,0.278015570984885,0.38327103630951376,0.31580339304967553,2
0.01589547578319666,0.042362494597784975,0.31873879479185796,0.27342098249034474,0.004120214884997874,0.18515191161609254,0.6766504369037988,0.2061021707091541,0.04956609717194951,0.9473689980318943,0.44633025702515766,0.03770532309128384,0.1903874680727102,0.24055367985907455,0.10633254786045586,4
0.01962906196368651,0.07631837149176333,0.40935144008812635,0.17480240711302544,0.010038940349239817,0.44222519108648806,0.2953329531008518,0.25144677830063916,0.17481496374484878,0.9397205202718584,0.4437839973251161,0.057143530989575975,0.27119270479213187,0.2364074805234037,0.21462527560466604,2
0.02935657644576083,0.08174706545863235,0.28103416484383803,0.18466426465075733,0.017944916509995464,0.3306646601926282,0.3842203847175535,0.08780331373257194,0.03976624093412916,0.9236385681492703,0.45866977857883356,0.1484711765328543,0.2784944023967318,0.2896882984974736,0.24740077478769718,3
0.02501034129967893,0.06252935997362552,0.23995086191341092,0.17480240711302544,0.00611658225495908,0.16548104635704353,0.33049123485246945,0.12365689087804557,0.04093897127272504,0.950956381685865,0.4474624574234137,0.05431091032346852,0.3930642736064255,0.2960212256039516,0.22185813308971916,3
0.016382764251274176,0.06568920670039234,0.4465093171991746,0.3720395578676641,0.0029378607810061617,0.12340099173808007,0.5562076168808648,0.6120479891386695,0.06445504008841789,0.9873742154795498,0.434495390652318,0.4253999924655612,0.4350480218926594,0.3622332087854533,0.15541768302382783,3
0.023295824098812163,0.04344519830305678,0.24497625848160182,0.2973085929706287,0.004922108078527365,0.19548311953994546,0.4344356761033084,0.14328107754665328,0.07444784071379539,0.9579298386708938,0.46742678714943453,0.040866202865608936,0.1504871889358849,0.34646079524307055,0.17213677249387266,1
0.013553793788431554,0.03843484209370697,0.3665425774918901,0.1730815460661728,0.00490904694438689,0.42163924074044146,0.4370843893488009,0.18859137373994997,0.113893412675644,0.9688704912347686,0.4448359104706169,0.11189346445702333,0.3266719950719368,0.3817817047258545,0.1791902722516572,2
0.02323742612988938,0.04556927905203784,0.21391672820069263,0.14601644457045657,0.0022749272582409724,0.07999653622362904,0.30556577813382496,0.1179418252835083,0.057223975522456734,0.9659547836220279,0.4650784801472978,0.06687325577303961,0.3899405261257864,0.5048805635559135,0.364871758440927,5
0.018635300671089945,0.03973532843141886,0.27476478724125847,0.13691328402223588,0.01258881336123952,0.23259150879451768,0.3460566285942049,0.09359414598808304,0.1586228504067778,0.9673726689780142,0.45082238793562573,0.218279842946037,0.5176249728819935,0.3334620238777977,0.17089894915494902,4
0.05563660537913117,0.08733263085549496,0.14474276459002072,0.15590051349903913,0.004462008544797334,0.08255006350706129,0.07064233497075213,0.10044224326513926,0.04602718500486969,0.9692313637095141,0.44440390936856256,0.016155180541083596,0.2922061629518702,0.14914670669360564,0.060240462818231214,5
0.02647051821129052,0.06576473641950328,0.2297143215813485,0.18466426465075733,0.010217351639477242,0.23572019269569955,0.23211378368633392,0.192774504705464,0.04865820197025923,0.97601844899596,0.43028661922854294,0.0519001158087071,0.34084420934455867,0.2632745563208584,0.15446641876279177,1
0.025771791605362474,0.07163799156169683,0.2610726739436921,0.1452168344998296,0.0036901493521662014,0.16855443603270798,0.25165360578915746,0.24136019170119768,0.02050581507165904,0.995840029923895,0.45341015476787816,0.04756974098551818,0.22074285172335362,0.7383840628895428,0.8028614309007414,4
0.014840852775075616,0.037664849601844366,0.3129608394730857,0.18644518700520094,0.007419817889576699,0.3046530689747859,0.5199943875773444,0.18115567142071157,0.04287129401898064,0.9496845699359978,0.44457945594979176,0.06838397372462365,0.5052038236543658,0.4260893212086684,0.32246786169768676,4
0.0225014251886804,0.041680663774925436,0.1772927277363971,0.13613237564187378,0.014367836414139967,0.24844227848782197,0.16952029915770703,0.07557370416403147,0.027587949502036573,0.9585546509090287,0.4598659581052294,0.23181058507007518,0.27638187991969226,0.3078631693535509,0.37232182622657845,4
0.02169100019736718,0.04853796994203237,0.24554024624400578,0.09386033084909604,0.004406370288989751,0.2599132685490755,0.2949580985898925,0.12857929058157558,0.0233625235491889,0.973201659232731,0.4478391267704376,0.30948442043675845,0.47137944480548005,0.2845116258166054,0.0945728539808405,1
0.029232536701705152,0.05964720280403922,0.1790724760136336,0.10506182712646364,0.021117749150173514,0.22796129022121703,0.13160736361933775,0.11527210532428633,0.01044241509452808,0.9690367997859782,0.4500466820096501,0.06933769538577782,0.42068302214690617,0.1763682283372662,0.03404435541633281,4
0.02114557966933823,0.07978212520276402,0.4543759416653482,0.11490157287599442,0.009159183963281805,0.34690085414831495,0.8734401350081399,0.2047668701005938,0.176197747987618,0.9755160687577914,0.4650005192114901,0.159901113730334,0.48620618277454053,0.4679306856170029,0.3066744285626288,3
0.02241650482585094,0.039878824226994514,0.22266309247579202,0.12549311942436572,0.015326649771668364,0.4367269137028415,0.1997115232269729,0.09800567023275746,0.00571067193242122,0.992752601029983,0.42654988186047155,0.3214857293467501,0.4615573468924506,0.48989296877907446,0.3895566878482277,1
0.30903950080730785,0.12974617566159408,0.028935235246640708,0.1452168344998296,0.04846924290092215,0.01969455933837716,0.006634148494926634,0.014011811031619062,0.02069351052366487,0.9659470621832988,0.44937665060542603,0.23262911588237128,0.4782573450367161,0.5723194743270127,0.4224827716152644,4
0.019938538482175423,0.054108619970210645,0.31406750202886824,0.11563126188663383,0.011189231116381197,0.32984775237922564,0.43163026986251035,0.1738910874684448,0.06264597130210535,0.9462529745936761,0.4447572447537352,0.10370919105679782,0.23063029816338376,0.2240087526565324,0.19355337934029074,5
0.013891972642703105,0.06365717476396697,0.5068334893654627,0.8699068261018926,0.001356687194701835,0.23413653377561228,0.5666596551276836,0.2471905089893705,0.15295527013756435,0.9579164490674327,0.45665485022848895,0.2930737208897402,0.26132000334280064,0.33345369895660715,0.39350751360063774,5
0.03262586833491047,0.10581927575039184,0.3594481605048709,0.1534460802751629,0.009787124095911467,0.17868405792956688,0.3644153269480295,0.21663627599967666,0.21622412261657398,0.9896198346527832,0.4638256979720794,0.058825490796164094,0.25529891875287253,0.32782341439860185,0.09147835727422512,1
0.02379950558253854,0.051118641399536896,0.22400851326244778,0.23497306492770062,0.0026468836854100855,0.15057812257500836,0.18907822103491012,0.2024943428683523,0.042121365618196106,0.922079243138955,0.4348391577848921,0.21235205245225303,0.31365826152106185,0.1984697355671597,0.07658732778142019,3
0.03565361602488623,0.03195838156658716,0.07890464803196767,0.10576940434890184,0.003627847170677954,0.0449707605530917,0.11372348811022237,0.0424417696101229,0.0014208276530997218,0.9628430585869613,0.46599724264802667,0.12533621275437043,0.29058954729205283,0.2699013832084608,0.1493184870753017,3
