valorAbsMedio,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,Decil 1,AH0,AH1,AH2,AH3,AH4,AH5,AH6,AH7,AH8,AH9,Etiqueta
0.17514400809970354,0.0007989570111635984,0.1634446956032104,0.3211159077820965,0.1641003016236481,0.5030937618475307,0.48464814928615596,0.12905745671041874,0.03685365041664681,0.8751823130036609,0.06359745011840919,0.19644240700310164,0.17758040219074067,0.4946646765219922,0.1776691409094111,0.1839295471660986,0.3927737504101511,0.07913487827270492,0.1345607419905372,0.08778692167375748,5
0.17578482158165798,0.0003519106473367561,0.10040347598131005,0.343698973279308,0.134581064375056,0.37836471867511706,0.34524690360368177,0.3072845245093894,0.05848081343126656,0.8555939249490381,0.12455725680089201,0.17900924054044226,0.46404809314099016,0.2660826244157148,0.15538190930562829,0.33993626689403894,0.28026230168024185,0.16949883144698766,0.32602269002118456,0.10113052227109322,2
0.17423127009024952,0.00034180483202766776,0.1505654521889036,0.5018584603254064,0.8699068261018926,0.2683203899354536,0.5662007329459113,0.25685603811563135,0.15307886123436976,0.8711686918383412,0.18288820184857785,0.3268110766819314,0.29780030543118596,0.37596409621100274,0.3014582177988577,0.1540508911798765,0.34557306487749856,0.1615821095013681,0.18912964028822934,0.2179378293421828,5
0.16373829852681698,0.0004603679947597577,0.14814802944679828,0.3307327346194941,0.23397355233941705,0.20769366415557952,0.3460232413451652,0.3376241027828851,0.045904884257231854,0.8629820529824279,0.17596140764093005,0.2902782718271787,0.2185242460979108,0.31922595234701545,0.2965570309474955,0.18721445581800808,0.41501980223553003,0.24764069220204743,0.19613358701216446,0.18733455630901297,2
0.18428364810146292,0.0004593637457304471,0.09099363121501747,0.27631899804047366,0.24485713385628324,0.29955667427052396,0.5517512126808454,0.17790036549971247,0.03016710463540558,0.8584093987660211,0.08641077328972124,0.40918808301258247,0.500786106225754,0.24711857007709764,0.194267857631085,0.37283754068144165,0.33534788511495417,0.12291559195349414,0.49471640632843594,0.37439370914970727,3
0.16962455371950824,0.0008566150352399545,0.09888686277210848,0.162756815494986,0.15426055587411738,0.2319466425671359,0.2390662178175875,0.10764380479647809,0.002930186439283434,0.8706494316022146,0.008993525669646143,0.41284616791665435,0.4347488591704608,0.18356972972695743,0.2957839509636531,0.21714251681762003,0.23207097578105904,0.26732251134469504,0.2832746065834055,0.029448057084941727,4
0.17162602264279148,0.0011699745495857617,0.24872337596516603,0.4237396443115464,0.18377979312270956,0.9999999999999999,0.3752432947097949,0.2477185605240799,0.11222161799535203,0.8451305417496222,0.0692519827067925,0.16732766514445982,0.2169956264903235,0.23236073822633224,0.14221516184502814,0.1788600348154475,0.25120108817808345,0.16316627883752596,0.16402252528747074,0.0699505612382971,1
0.17759085536151886,0.0002863400430873733,0.07782715903314452,0.3522227760375049,0.18466426465075733,0.3589236526713024,0.4949072588027207,0.26404951409478583,0.0550128327536488,0.8702901011713857,0.44453862306315595,0.5802460741138272,0.3848351999066734,0.2751426765280227,0.3091344535069958,0.6372524699425047,0.3628913016795432,0.2675471774328539,0.270661869870955,0.8936664504187756,5
0.16572695717850916,0.0006800066465497764,0.14492314563122205,0.27058564441406846,0.1550786920375615,0.23914723028792756,0.5025309432928513,0.25173291767956246,0.035421702142107124,0.8712882396995436,0.38894889721927833,0.42209650448713165,0.26960898838447944,0.4403230071938336,0.4559626094344624,0.2817636677347217,0.19357312873441462,0.21046581139155518,0.47932393728666234,0.2688922863255588,4
0.1806024104781221,0.00024233083086168264,0.0844142838959373,0.38416467333274407,0.17394004737317884,0.22976058342975017,0.5845210431119531,0.33672929158314424,0.060797588175784345,0.8536371201759341,0.04680940420318062,0.035332565060521806,0.13294689219532851,0.1249081411930767,0.27321399204685193,0.1354839010943592,0.24955137691372564,0.08650645437758801,0.12017314198178956,0.1238451566411797,4
0.1718112711246098,0.00044581803114327823,0.21234309862970235,0.5223966529017086,0.13691328402223588,0.20820668673543158,0.6534792383235666,0.5804082471016673,0.09632741709184907,0.8748830609901237,0.24886170672086708,0.25966090355708615,0.15940858599565835,0.5476318436970842,0.3909870811830747,0.1525151844802204,0.30034872765343945,0.23398493293709444,0.1441652296361578,0.15995903261861386,4
0.1695801713295637,0.0006823415051300576,0.15698828811105142,0.3451884548626182,0.18377979312270956,0.48953005571237773,0.5356053460439167,0.1714792209042684,0.09017293821523324,0.8658573013530013,0.11869918049883046,0.08636142587973518,0.17565961795323304,0.29203863529967145,0.08685258039193418,0.2601952252005995,0.28831161898397917,0.24750431086345592,0.44929690613622486,0.16525331762020384,4
0.17217925435314285,0.0003230481334554341,0.09565027924553557,0.36729109329845977,0.23397355233941705,0.37324811087501053,0.4147581990498754,0.23774141036523067,0.1171918790516772,0.875481563459716,0.08639185100665626,0.2764973506481983,0.34208824301163615,0.2470665467531265,0.26819548288823447,0.11995547654822551,0.3568219506884047,0.14874871979184254,0.10117084017698438,0.15164320350723548,3
0.1605559977108424,0.0009139257047984111,0.23325475341069735,0.3248244178014884,0.34369782314211006,0.13124475686451478,0.30390106991277965,0.49125456324305,0.07021729546864108,0.8667956654833153,0.22773389842090364,0.2600755549996594,0.36980219514540763,0.23239271232805023,0.22308386046481896,0.48581634438811677,0.3751691071416334,0.1710047690929196,0.40726431218134546,0.5513646358044018,2
0.1565550710259611,0.0004329947921743781,0.1508558051374828,0.4199761275803776,0.11563126188663383,0.3141307870036022,0.46792780855904065,0.39220782558035466,0.08545969166068829,0.8597075501350782,0.21325836059701947,0.0872026320351338,0.4283700351855924,0.33404578670512475,0.11052644963679267,0.3516037027971399,0.5999176373637469,0.11273833606374598,0.2483866171606647,0.46117849818714873,4
0.17539822235545444,0.0002790166044355981,0.09668977705577006,0.37946695464919356,0.19635156760179398,0.2533184934546039,0.7526674776098502,0.24977635992410693,0.0349118896782803,0.8581097675069129,0.07170217981648598,0.16465060481604663,0.1258303196127968,0.350604752753848,0.18691028469265747,0.1565912655727918,0.6567558259482048,0.1937756656074497,0.1600836798050019,0.3301229252502513,5
0.1745110582551268,0.00046440548944025805,0.1514396659626519,0.4065366084085621,0.30300655510354046,0.26423662274200477,0.6315387041023293,0.3548998447773843,0.11674269340372469,0.8491445421605102,0.11037571021818213,0.1255133105310792,0.24660406916934507,0.16311599402671115,0.11653754524998022,0.14318007028744872,0.22720772283694957,0.10786359765255665,0.09669666746454718,0.08916799446886635,4
0.19154270039408683,0.0007869573740579381,0.09026264847622198,0.15510196876456944,0.21424983726395305,0.18330700905688263,0.2718565715058054,0.13174128635650054,0.005453445790125361,0.8645593787772707,0.22809012584709215,0.4208648383129796,0.21403244252888057,0.21320955084189241,0.34905223282024506,0.34485831155364277,0.2606862693567609,0.3328941586075014,0.5314931105537916,0.1558182577193323,1
0.15867852628397205,0.0016574922204103007,0.08178710537217085,0.07249458586135399,0.14601644457045657,0.12610234643680646,0.12779352009021339,0.0495173431048817,0.00217570556640333,0.875781195497563,0.01925737810900058,0.2856657070759616,0.44663614541491087,0.24148998764852925,0.2702846587091152,0.15219623951312575,0.3591406055967568,0.14528768726985752,0.0870848266257191,0.12402237046209735,2
0.19812030425157534,0.005432960734967099,0.18778257611135568,0.11093499214711251,0.15590051349903913,0.07819641575615262,0.08917661769013961,0.07673059835247825,0.03834745437301869,0.804796609988264,0.20626366617918035,0.12902719721456277,0.2073044675013162,0.08775073888592058,0.11201108894927958,0.14774125226501708,0.46890018768552144,0.13054851783232502,0.13718132192952545,0.0418869935072553,5
0.16173876185607838,0.0005382542195462454,0.10687625855810973,0.283210337782045,0.17394004737317884,0.3080033239787873,0.4891420319304658,0.14651733224426475,0.05506048191968795,0.854815338302803,0.22509315016339418,0.2419409112246595,0.23373104650138057,0.419925221872077,0.1478927995371944,0.21010205176124494,0.38070439403433914,0.14135258334137524,0.17980089317256015,0.19611126419425978,2
0.17829668680418997,0.0006042137973966098,0.15533971863310853,0.3843406073606449,0.10719414223245674,0.5219794946016745,0.4938300274231824,0.19579877554310848,0.10307448144595092,0.8742837969144333,0.08120664899428541,0.4105526584328687,0.43061319589577324,0.16578978607486983,0.38734193079472795,0.2359098040540646,0.18241133389103248,0.21322694002728268,0.2861238898407794,0.19251042064157306,2
0.18044089399890328,0.00035385382588832073,0.10110757537884821,0.3302410829862345,0.086045689273438,0.35105624103308886,0.4963904914591014,0.30332906709118107,0.044501381412928906,0.8652978868758705,0.1839329375770581,0.19088932138799306,0.24753473645245128,0.6137140393775297,0.28402446173516144,0.20201560237249333,0.39959494279309754,0.3539820607684916,0.15181534885253403,0.08071651072167411,1
0.17627009115187064,0.006026611182333265,0.30447215771608976,0.0814554106187024,0.1247413186255252,0.06817591714533938,0.07289700421007296,0.07893466191864329,0.006019173102014654,0.8521994163423381,0.045313933192628636,0.1645920261259705,0.26038259175358514,0.21178360768127205,0.1275423229548645,0.1422171270037996,0.22195554791555105,0.15525376732547902,0.10436569578943594,0.07366413151167767,4
0.16511678010819786,0.0006074349664792983,0.09238987081502922,0.22429146672929015,0.27342098249034474,0.1399236193091806,0.3820108465642331,0.13143691655714967,0.09074797955315633,0.866576112666908,0.04841479410458302,0.1365601135294661,0.2641748136091326,0.3448413527490006,0.15097412287471482,0.23999832791689782,0.279672907877463,0.14175770867515655,0.10960821010277248,0.0959816285919504,4
0.1448595887209123,0.0009979985113483193,0.17888706640702579,0.23364478375788394,0.37073496236379366,0.056075931830177866,0.1895650416103251,0.2534747363207379,0.07982970820038361,0.8764400819613751,0.1328340885383565,0.2749238333474043,0.3252465798428519,0.5845227853230945,0.2240198213257627,0.10704009417611686,0.5667561574310196,0.1953791474726591,0.06123427511392471,0.06960574115044763,3
0.17435394487145306,0.00034182639968605583,0.131595886157974,0.4135796357766063,0.2723375048684862,0.24025814852093325,0.615311699892839,0.35383797400118533,0.1097902134731622,0.8735251360019634,0.1859959808598766,0.40389964668770856,0.26340539024928755,0.3289075926981714,0.3196879809174594,0.1864260116879216,0.26270682957962455,0.30153086689949177,0.06071771816693823,0.0689560785407693,5
0.1605039849424923,0.0006094258343010572,0.1472036106751874,0.305110418673563,0.18466426465075733,0.18973721513113054,0.24804146565183544,0.28839973255725687,0.06305772449629186,1.0,0.08180878195620202,0.3379300289962028,0.3246418694861,0.339925606521131,0.24199588684247864,0.09720950256430634,0.2947570530956261,0.11008832717835051,0.11205566913394677,0.12848950519002855,3
0.17013832341170687,0.00012683667223745978,0.06413592330489032,0.5100546225564884,0.12549311942436572,0.3412691879566338,0.5755857992396733,0.4287450896218897,0.330205633401475,0.6282422542801465,0.0,0.0,0.0,0.0,5.9920572572816615e-05,0.003734238979207905,0.007856836927980964,0.005774828520900975,0.019788947096993078,0.03465715819092824,3
0.1821184373842426,0.0007217283809645892,0.13019850463174668,0.25592089638273596,0.11490157287599442,0.3519295300534787,0.3380835700387593,0.11130134000731767,0.03514826994398475,0.8611847948141049,0.02653221313681793,0.03394841400507662,0.14570049812570676,0.08449962453099577,0.023744081097716505,0.01393595471958296,0.0634152138632295,0.24285057640051882,0.5100565152674202,0.06440096845069586,1
0.1609386583028547,0.0006941742425784429,0.19002290074747807,0.38610107196515164,0.14601644457045657,0.7808430914958705,0.3805184366158145,0.2079120822727763,0.057929802525894344,0.872945796725551,0.049950569635023534,0.09308267876527217,0.4209354807052934,0.2657905292843029,0.18274698650944932,0.16422112544325573,0.1820436846418341,0.27865454624043756,0.19339337781545007,0.22061774495922779,5
0.18471842704735764,0.0004851694385473495,0.10328160571179143,0.2688780754872756,0.2723375048684862,0.2819163727948429,0.5537735176423879,0.18709601306120688,0.03994014932573688,0.8679938120529123,0.050020165359944795,0.1122405895827052,0.4214804797999907,0.18534040732536436,0.1850874940662105,0.1691814421514782,0.398777169758196,0.22431118064836508,0.12102645447580056,0.06869889467868195,1
0.2115054909004046,0.0012863635011101568,0.19912842998015523,0.2709758557786546,0.14442081012458655,0.1722643955610329,0.20344777772404882,0.21394876672812368,0.11996450306139914,0.8736448368073759,0.1053944568668547,0.19056305900964637,0.8029333920807334,0.34846554911372213,0.18024310277592787,0.3353297973877062,0.5329794678201978,0.14447414645969842,0.23316696099294335,0.1905358427421507,4
0.17586697627548453,0.00034054757129971193,0.08491759008093089,0.3595691062153638,0.18466426465075733,0.3521648048706915,0.7265410647349647,0.19929647360467612,0.0710514526702983,0.8535971909290625,0.07738817831075856,0.1293816515813607,0.20439574534347926,0.33968540661500163,0.20635754518528368,0.22517424703957328,0.5399581117905943,0.1790676981093716,0.3036873415048857,0.41272787695857166,1
0.1823634116672439,0.0012448257374053002,0.1959894067544058,0.22793978504339035,0.09590754681116995,0.1286698268455226,0.2641033870341073,0.2706419125876177,0.07339358842183992,0.8559134808516804,0.14316754540253546,0.2922860273241702,0.3761848400981622,0.5504057690467145,0.2345770636757039,0.15442865424858246,0.42836608558759726,0.07982493832183062,0.0997798832393062,0.2561238514977433,3
0.16778293529283062,0.0007865927498613077,0.20548381117963044,0.3234115891189266,0.08671203099896044,0.13807125893241876,0.3477604055941767,0.3655275362057258,0.060368507476421425,0.8391405673927812,0.13729623790516954,0.23629278989931035,0.3393413574288229,0.2944517400884521,0.18332612761273542,0.22063483227504527,0.36700370713628877,0.16779670931823426,0.1317280358957988,0.10856277549598264,2
0.1911101457346689,0.0012918135561812182,0.17265543616952522,0.17337151056935413,0.19452612218848922,0.09947392681379079,0.2067065860987656,0.1630333256316514,0.004619124472914594,0.8460495891195503,0.0639574434625233,0.15361389598054961,0.17031121751517048,0.134589424688389,0.08917040091544495,0.17796918250399424,0.2022790465846377,0.05909495299127585,0.0862385420487654,0.136143191067584,3
0.1780565006317989,0.0003333553406098383,0.08701263184698749,0.3210719285509801,0.20438797972622116,0.3465672589938666,0.4373554844425397,0.3228126258479059,0.04146611098276149,0.8683930680871663,0.017779625591499988,0.08142889433862334,0.1139745107015361,0.26480461805700717,0.09291185791896059,0.12873237878784144,0.3153777211683197,0.08986153725383093,0.1033328159394986,0.0336325372461551,2
