valorAbsMedio,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,Decil 1,AH0,AH1,AH2,AH3,AH4,AH5,AH6,AH7,AH8,AH9,Etiqueta
0.20068767718644143,0.10540151426896056,0.12510678145894238,0.05233657830895541,0.09267644168705802,0.04087721378365343,0.020507526534820894,0.011177653988127196,0.02439908665927462,0.9397635628484311,0.24792237133231523,0.33135603891069576,0.3493426833549071,0.29140720376456236,0.4522146769518772,0.2925350800762533,0.2915710293903214,0.3493966211797937,0.47562121288867404,0.23056900408210676,4
0.3755753512417437,0.00015846743220940718,0.04905627304861422,0.4943062714163495,0.09178331049872118,0.26567818318323594,0.34362023930732344,0.33902376447081123,0.1940223190769746,0.9461867264119714,0.048201779864771616,0.13970722369158126,0.17172614133247957,0.37908004606885365,0.2515734914088757,0.14509241199806205,0.44535054387642126,0.45132546700213055,0.08720644469323387,0.026451019595825617,5
0.38291239941926847,0.0003444318133757996,0.04648264404261618,0.2440497250858878,0.18151234045156656,0.19994422400899753,0.22372848942511334,0.1458020069133776,0.004904926634120202,0.827232497194716,0.018538298034899398,0.017874218164679802,0.02213718086681546,0.05658299175457941,0.034973837865275026,0.0362195810792494,0.0378751705902579,0.03905311880098693,0.03326510430257258,0.03435487645657907,5
0.38093776812401625,0.00015543077228459892,0.027123296628008487,0.2208427174821856,0.0785304170418274,0.07967244017071828,0.21067895015415847,0.18057228053158564,0.038899785846201844,0.9396769536583411,0.23685445005842862,0.3469134412398145,0.28266549542188457,0.32090151838156544,0.4715825160120294,0.3261206317675425,0.24003389519515986,0.25581356633227564,0.3649206824437561,0.5082526308813633,5
0.38256301091778244,0.00022870792364134497,0.046190505143914165,0.43196346260210583,0.07044471670170105,0.7850626658696448,0.4064767857936316,0.14908830176244856,0.008831110911998246,0.9329498285924522,0.037002932801039924,0.35857319314210356,0.36190869740067677,0.23967061383693347,0.1686716196346851,0.3363566313413127,0.36014723460559944,0.2653591650688669,0.5054100618414149,0.20158017625920607,3
0.38396694951347765,0.00039462201334326385,0.060650179921023076,0.36406977075823377,0.06710310246055695,0.41552412585849235,0.3974126788325785,0.23985127540136925,0.037538595473375305,0.8986224891216121,0.010926736872374256,0.1263943287877201,0.2091413145847428,0.24702495998488302,0.09371793729872803,0.08408706828129803,0.12613538974760244,0.11152499364560531,0.07552477980220587,0.06867709867327526,3
0.37949102162539905,0.0007300642963981245,0.08462787605254615,0.40274394704160094,0.04831313462168352,0.18874328634371618,0.20290915504990356,0.28016284619176884,0.1848250616038369,0.9441034676555011,0.2166045719576359,0.21159214353499342,0.24826397307341244,0.5219379980998501,0.46086374743470726,0.17570386116316045,0.21274235308981565,0.3727330765279533,0.32102200976954687,0.23089243054220054,5
0.36657584439556423,0.004390971212712369,0.15844467343035082,0.16624306420354135,0.21981487328084198,0.10253561503194067,0.16685007028581111,0.10048208594473336,0.006238787059006733,0.9346861540018558,0.23210213469363358,0.406503031193877,0.41432506590961854,0.23700844912097638,0.3257673123724523,0.2717430220561742,0.24930280485287207,0.30681978972516527,0.2990233497471356,0.16041061788767824,5
0.37589896512124277,0.00037591161137870606,0.05531908329956542,0.3707066887622846,0.07938774533798032,0.703802601932809,0.1334423780548318,0.1382588385362618,0.15456937401265108,0.940805027713278,0.37331076683024317,0.49445003674028426,0.309410683041103,0.5268967716230283,0.5817056002661368,0.4115156701832175,0.6363364539741321,0.388914004814115,0.28806394830778237,0.4633587605077287,2
0.38102373510383014,0.00036518049761982425,0.05069685109708004,0.3411415271772241,0.028515828211402416,0.3800647022401522,0.20983610400078004,0.18162254214772947,0.13327549090203744,0.9026798374460148,0.03471182835032953,0.09421475197983917,0.24376251189202378,0.18234552344488836,0.14867143315723208,0.13444144040426018,0.38736956039653503,0.21376568632438467,0.1548151588803151,0.061118303992839795,2
0.3844384303309454,0.00024900144636355896,0.04268823603515137,0.3375947352388127,0.0785304170418274,0.39598752316380326,0.36694864161398544,0.12118042010656942,0.058190803557396524,0.9325159549974913,0.05048853851543048,0.4135099401847335,0.5292838929247147,0.17309296539467323,0.18272497211752395,0.43662911780133895,0.2861128738331157,0.21354789005773814,0.5231855187400638,0.2370870772174615,2
0.3700457142397733,0.0001890405373642324,0.028161530445693857,0.27644156292312894,0.05814505533330627,0.2936255388809069,0.2619656757306876,0.19893195549738943,0.046293319975599545,0.9446677516223039,0.18990386584551422,0.2610538071108366,0.21554305352877273,0.40067747293827133,0.4337273163557036,0.3417521535237198,0.2408353390301882,0.24716148557665352,0.7041136692223438,0.27487168880642154,3
0.3898856432694622,0.0004301376035066281,0.05239512323843172,0.3379900435292558,0.1288228942994747,0.4560700697581429,0.3266283028119873,0.1428934126638296,0.07065972409621717,0.9411959284480078,0.08456557102529473,0.14307958912648996,0.3052313643581149,0.4620264817913813,0.30862429503180033,0.2934630242929145,0.6074915169379789,0.298402849781853,0.15155891597994925,0.05454305861830817,2
0.3820207310136823,0.0004710794583894079,0.053126444672099093,0.3014972364851455,0.08111401360021109,0.7360254005568488,0.13748691188320242,0.1286389550515634,0.015511436707990715,0.8246937509660714,0.16632975316817183,0.8249178645702275,0.37566409027081965,0.17282195574060152,0.1173035128094694,0.018413107370784585,0.035184534396042445,0.02592422702036232,0.07680705862859676,0.10527897132133177,5
0.35921270040216413,0.0005943073788238643,0.053428021209073515,0.17394824341250242,0.1305460356959927,0.08872854484895133,0.11356936594065502,0.18484790449254968,0.005228234561789078,0.8787892086813622,0.02168362594039882,0.09678893441112062,0.17304958225856043,0.1455243810334415,0.10138420480210898,0.082033386940859,0.16981555612439517,0.13594675652053498,0.10293178280923884,0.04458339021895255,3
0.36791975847501135,0.00018977625035487947,0.040242425501291715,0.39874932098105165,0.08912794736927138,0.5521745694892937,0.27348617714098417,0.198437065379491,0.06406773597748283,0.9344688033821189,0.1513021165655957,0.4231891831783839,0.36205581622173766,0.31316642205447504,0.2647545775750801,0.3315205547193949,0.30882311775228716,0.28605427522684973,0.43659498449407086,0.4452617640006841,3
0.3884366520917686,0.0004036203258863943,0.047958330590430476,0.23607846134333982,0.10847790229750587,0.3043555924306008,0.15458977072044433,0.10261762501064735,0.043929994682178376,0.9308454129403989,0.01818469260109862,0.07020794140274238,0.19526149585011424,0.25785045689790914,0.17352422674240195,0.17404422463802638,0.28741854566799285,0.28633977509260866,0.15149174578754662,0.07750835014027516,2
0.37625804961169784,0.0002631777919595001,0.05866237099517968,0.4749077784702909,0.10847790229750587,0.4612005374170772,0.4991032114558787,0.2020307033960783,0.12931168689791553,0.9326028952453855,0.47124595242151823,0.6139276886232491,0.17747256026247876,0.36213579266554513,0.3001750973676801,0.27434630908223895,0.270107538603493,0.30618037904637396,0.38877281480817627,0.13471000779113718,2
0.37565902370614523,3.418245399517538e-05,0.035827820819351236,0.8789293683136084,0.036902365328632336,0.2795087238204718,0.6271513948318502,0.550592048265192,0.5092122836607933,0.9475970258917696,0.18396997693453068,0.6399233473300963,0.8522944981580676,0.6399364794958635,0.35907022694990737,0.29915840042442876,0.47567991056620307,0.3060834997696546,0.3190766895083774,0.14995820465512233,3
0.3694212626398121,0.0005643074525200696,0.11438563335521297,0.4950990193318106,0.18891736190054137,0.1419370517431006,0.3841939120888017,0.7870843892553561,0.055958236749387776,0.9336010544996727,0.34222365425946066,0.6952033932593611,0.4954571842945459,0.23627100914107102,0.37801448587474507,0.48797300230883056,0.3767991691965194,0.060757590531031185,0.12000645353566465,0.36129038355799636,2
0.36521342321076844,0.001277621352337058,0.11009175457331623,0.23096941511786173,0.19287966169107662,0.08369126432890886,0.24670318979867334,0.21287444085385662,0.02020346141896508,0.9269608713742041,0.008012356246055972,0.07730016120816555,0.2677731068228879,0.7354709121270769,0.21288783286412824,0.22422976343575407,0.4297900254447387,0.12304988264617214,0.08578030611354165,0.1923142256976802,2
0.3686464099692399,0.0003536053597168054,0.04442128203337388,0.21376686612318002,0.05814505533330627,0.1266206379838331,0.18441775706654565,0.2089981167954354,0.031547579757792044,0.93088871787395,0.03765383633650968,0.18823352317603678,0.4601187134182288,0.3772590944497757,0.1773702189270876,0.33325855898830653,0.5006146445324077,0.16964833124549122,0.22846634248867836,0.22241278498612757,2
0.3840345037624928,0.00023309923113972868,0.054658779297933335,0.43375524520990033,0.05814505533330627,0.37700236169649437,0.34010116753503844,0.46279019117550657,0.020303935073592117,0.7698166591719984,0.018187448840522674,0.05517127644516339,0.056232896178708545,0.02474398932976187,0.03140411528744698,0.0356240997360797,0.05552541014556572,0.0372587200896505,0.0795445477841852,0.046313632259865595,2
0.36768379404131046,0.0002114564202353822,0.03623178440131036,0.30881962131245716,0.0687664003356433,0.17584576502830263,0.2855128197413628,0.22426291032168622,0.025680533878801766,0.9316482044225216,0.020154178312771918,0.03439419402058331,0.20850176868746867,0.26724837175600713,0.10200941607358253,0.2500397263734115,0.2454146838119507,0.3888876569094921,0.39240835763231535,0.11107810096876009,4
0.37711515573393495,9.086669996800369e-05,0.04664072801918161,0.701552856949962,0.14311581535200224,0.43391190094151405,0.366098736792408,0.47430671757511994,0.37307769259056234,0.9191926950964691,0.0369243618775916,0.16929748806165731,0.18058097447354646,0.1316101217998071,0.1267974305970202,0.1144596625945687,0.1198013735621456,0.09415524735929871,0.1245351156061334,0.1331189691694267,4
0.3740444751242702,0.00016339694085646604,0.027812580891271876,0.2627777230371963,0.059775419803190954,0.22410568818292978,0.21844648435710418,0.17788409969585892,0.010311067906613836,0.9249210810491553,0.020692042861540798,0.08595980556922295,0.20688784102749394,0.2479219832703137,0.14708502556698025,0.14918338662142075,0.20244953938791863,0.1776993551327518,0.10914811471892959,0.14319885195845064,3
0.37237348502733525,0.0014575858843035735,0.11679222086105688,0.23614936942858927,0.05814505533330627,0.1158823186666917,0.17105936471138652,0.29498996173063896,0.001888825035299717,0.9315612641746274,0.06102945379729708,0.12828306301786108,0.19478577766945326,0.18614002887276432,0.13241970836408742,0.1910590674689329,0.32893674829742353,0.24730923089892756,0.1538703492392447,0.10823948677474005,2
0.37914803885211423,0.00016810484251039733,0.03914364426144416,0.36537179696758554,0.10153946937438585,0.1637858413599439,0.35414393265477023,0.24140984874852192,0.12556409109194752,0.9388083771313838,0.045228034427288816,0.15003016838576877,0.24204463341749466,0.20817113052451605,0.21089869142375398,0.19745301990204245,0.32115542217333326,0.44252828365526237,0.20941206297404144,0.12140072493387179,2
0.3564578230899098,5.975412932811556e-05,0.03592307143957113,0.6523123721316318,0.2731613577733922,0.25903197748536055,0.4456206298865534,0.27013756757366814,0.6917474224507619,0.902267863426415,0.10616287984410026,0.12463422436315169,0.20384279717971307,0.1676931249268924,0.11061540262437015,0.11219347661248345,0.09407567041905254,0.15224688443409173,0.28604425073186135,0.08887119254342024,1
0.3818204310668092,0.00036383117310681486,0.04347055682505395,0.29252979513423444,0.05652928025465098,0.2288154060559319,0.34046452618993434,0.2013733789994849,0.13160957517231478,0.944884689266047,0.2782029447131586,0.16381665181513178,0.2654305528139668,0.6465429869019278,0.16484612547796262,0.10266535996811446,0.6679368497781288,0.4064955560372729,0.05680875336952374,0.0315264021196653,1
0.37970737176225455,0.016786452446596888,0.07983571631076095,0.07747112442242507,0.2599506103777091,0.012691923465647207,0.10061614586673627,0.015832764412403014,0.007492648755912643,0.8596940930422114,0.03283351251831992,0.1936470880513877,0.13858124938006444,0.10366512168633996,0.07637447798078821,0.15286241214917182,0.10904254973891434,0.03780864134948537,0.012001889186443638,0.015255008206108213,5
0.3783391805932146,4.370493430527137e-05,0.040041256196514066,0.8683142234724465,0.154765804127088,0.2863037627940158,0.501118860744079,0.5341606142961579,0.8314439864498608,0.946837124674679,0.08002991910494542,0.14782034586804405,0.28906607584125293,0.2917048019338998,0.14613965714454968,0.21616077477879084,0.2514354041240379,0.18839946977638586,0.15150625214539137,0.0817516040183259,1
0.38396330624871844,0.0003524398072713663,0.07257475111146844,0.43747277260517103,0.017098232209150632,0.26556713942329196,0.48264080924157704,0.2816162432559867,0.07952988268886804,0.9268739311263099,0.04959097375884959,0.12312489336422328,0.34510875816377296,0.3847047835890637,0.13186873608582256,0.32151446343136975,0.4099850831294389,0.16813361581782577,0.15940423268063386,0.17847760039448815,3
0.37880648819929963,0.0005405226644937194,0.0948153678996411,0.5484718715446913,0.10429130708949158,0.7751551296307624,0.3785146338469837,0.24194735340037118,0.2175996806551099,0.9249210810491553,0.03305800212917419,0.029624479515410647,0.06488311085405847,0.14030441417829467,0.08786296475044438,0.13813049026432814,0.15065706885162447,0.34952090543361386,0.2761450145145476,0.23277581307508738,5
0.38013782042617894,0.0001542569160185211,0.04253006710832237,0.43034328450276077,0.027022600720602585,0.34146526944884426,0.31693453400263166,0.3493160062582061,0.0815418927861922,0.9371163477979154,0.2965192268588674,0.4716384221753933,0.4058118896284371,0.27921567572548656,0.3574782548566993,0.4453405558106783,0.35080767621285264,0.23700946063229072,0.42742625893711217,0.5067123273528178,5
0.38598317208222443,0.00038047648358626384,0.0592159816760678,0.40978151213254255,0.13815918768424496,0.11475644011158129,0.30366487797931946,0.231501023748887,0.26103794706500555,0.9403277648970461,0.022849130174899975,0.07267528062042637,0.09474545179033567,0.12429343055447492,0.17602999302592537,0.11416926158568287,0.11565542242345433,0.07621783756198539,0.06586258000252865,0.1612519957778796,5
0.36676967087727697,0.0004517748904806941,0.047389929896760274,0.29789716345811235,0.027022600720602585,0.26403408025204506,0.37495547345262475,0.12947129901901686,0.03795728968769676,0.9461867264119714,0.05105451167212023,0.4117145478743574,0.4087518289876466,0.4843551563070243,0.27396481077259444,0.3850529717638345,0.7806550608089506,0.3529000378372898,0.2613888340327515,0.11371428188104986,5
0.37289013506557556,0.00011037939007223308,0.049380680825109644,0.6541910659903206,0.036902365328632336,0.2576267652680466,0.446715565311609,0.5147738486436941,0.21809790671261564,0.9407616401845305,0.2934602652025811,0.21783555946274286,0.2799313121043243,0.3607845826347434,0.4230262365044021,0.4212601474804069,0.39564850489894576,0.2549709318871926,0.3172745812416285,0.5931885058102786,4
