,EEG.O1__sum_values,EEG.O1__median,EEG.O1__mean,EEG.O1__length,EEG.O1__standard_deviation,EEG.O1__variance,EEG.O1__root_mean_square,EEG.O1__maximum,EEG.O1__minimum,Etiqueta
2894,1871192.5659309998,4165.641113000001,4167.46673926726,449.0,12.137910978733117,147.32888292764994,4167.484415301613,4194.230957,4141.538574,5.0
2895,1853682.0493370001,4163.461426,4156.237778782512,446.0,20.86840121110692,435.4901691077288,4156.290168401154,4189.487305,4106.025879,5.0
2896,1873367.566421,4154.615234000001,4153.808351266075,451.0,4.688480908738912,21.98185323160925,4153.810997253127,4167.05127,4135.641113000001,5.0
2897,1888503.460952,4180.897461,4187.3690930199555,451.0,22.260301513733225,495.52102348231364,4187.428261140989,4263.589844,4150.256348,5.0
2898,1853696.282725,4167.05127,4165.609624101124,445.0,15.511858611016645,240.61775756817124,4165.638505458854,4201.410156,4132.179688,5.0
2899,1866477.0551880002,4165.897461,4166.243426758929,448.0,18.264927720663724,333.6075846410701,4166.283463543572,4219.615234000001,4134.615234000001,5.0
2900,1863992.8188660003,4169.615234000001,4170.00630618792,447.0,5.767277486506255,33.261489606361906,4170.010294368183,4187.692383,4152.563965,5.0
2901,1867851.024898,4158.205078,4160.02455433853,449.0,10.423940285132185,108.65853106800164,4160.037614160544,4186.538574,4134.230957,5.0
2902,1865640.767103,4164.679443000001,4164.376712283482,448.0,9.49897113665548,90.2304526550139,4164.387545877741,4190.0,4143.974121,5.0
2903,1855386.412606,4156.858887,4160.059221089686,446.0,13.370798159715969,178.77824342786394,4160.080708497944,4200.128418,4129.230957,5.0
2904,1872352.562506,4156.410156,4160.783472235556,450.0,13.501623525373429,182.2938378209172,4160.8053783692385,4202.436035,4136.153809,5.0
2905,1863044.4892740003,4168.717772999999,4167.884763476511,447.0,12.559615542375079,157.74394257226965,4167.903687174431,4200.128418,4134.487305,5.0
2906,1863451.66798,4168.589844,4168.795677807606,447.0,10.345266545682756,107.02453990122284,4168.808514173717,4202.94873,4144.358886999999,5.0
2907,1860900.126964,4163.846191,4163.087532357942,447.0,10.276681589295096,105.61018448775678,4163.100216456316,4186.282227000001,4135.384765999999,5.0
2908,1862608.459245,4156.410400500001,4157.608167957589,448.0,29.156423200899916,850.0970138699748,4157.7104006029,4231.538574,4093.461426,5.0
2909,1861836.161148,4155.5129395,4155.884288276786,448.0,9.214680212442751,84.91033141758398,4155.894503939827,4173.717772999999,4134.358886999999,5.0
2910,1858755.25832,4155.641113000001,4158.289168501118,447.0,8.352897804970159,69.7709017402753,4158.29755786854,4177.820313,4137.692383,5.0
2911,1869435.004896,4162.692383,4163.552349434299,449.0,11.01897580444121,121.41782777886081,4163.566930446495,4191.153809,4136.282227000001,5.0
2912,1873087.179198,4165.641113000001,4162.415953773334,450.0,16.100763424909744,259.2345828649114,4162.44709357484,4198.589844,4118.974121,5.0
2913,1870529.4892659998,4155.769043,4156.732198368888,450.0,12.392969474750226,153.5856924020909,4156.750672658761,4187.563965,4118.717772999999,5.0
2914,1867682.950689,4168.974121,4168.935157787947,448.0,9.39385201174904,88.2444556186415,4168.945741347089,4191.153809,4142.820313,5.0
2915,1856817.952647,4164.679443000001,4163.268952123319,446.0,7.953045989955577,63.25094051834849,4163.276548423671,4182.179688,4138.589844,5.0
2916,1862050.5141619998,4169.358886999999,4165.661105507829,447.0,17.58615784730626,309.2729478303716,4165.698227054925,4200.897461,4120.256348,5.0
2917,1868821.154798,4162.820313,4162.185199995545,449.0,8.03200594103872,64.5131194368813,4162.192949898094,4184.230957,4139.230957,5.0
2918,1869287.434096,4166.666504,4163.223683955456,449.0,12.96132283372064,167.99588959992803,4163.243860085216,4191.153809,4122.179688,5.0
2919,1865130.2544149999,4163.589844,4163.237175033481,448.0,7.000048882242123,49.0006843537792,4163.243059955198,4181.922852000001,4141.794922,5.0
2920,1875213.078137,4168.141113,4167.140173637778,450.0,12.602969624270239,158.83484335027833,4167.159231609616,4206.666504,4128.589844,5.0
2921,1864846.283694,4161.089844,4162.603311816964,448.0,8.181816231715887,66.94211684956954,4162.611352704743,4187.179688,4141.538574,5.0
2922,1868182.8252,4170.256348,4170.050949107143,448.0,7.581376379738759,57.47726781126078,4170.057840775976,4188.333496,4146.153809,5.0
2923,1862968.846197,4157.05127,4167.715539590604,447.0,35.78705211686438,1280.7130992151672,4167.869183652987,4364.358886999999,4105.256348,5.0
2924,1868177.562024,4170.256348,4170.0392009464285,448.0,11.932971115452226,142.39579964221716,4170.056274587859,4204.358886999999,4138.461426,5.0
2925,1862289.8725760002,4168.077147999999,4166.196582944072,447.0,6.765665689293592,45.77423221928454,4166.2020764680965,4182.436035,4148.846191,5.0
2926,1860457.314464,4170.705078000001,4171.428956197309,446.0,13.69538742016835,187.56363658850552,4171.451438077394,4203.333496,4134.871582,5.0
2927,1875287.95068,4174.102539,4176.587863429844,449.0,22.661248179740454,513.53216906379,4176.6493404544435,4320.0,4117.05127,5.0
2928,1864438.5893700002,4162.05127,4161.69327984375,448.0,7.590476620781667,57.615335330633066,4161.700201940544,4185.384765999999,4135.641113000001,5.0
2929,1851832.565446,4161.282227000001,4161.42149538427,445.0,8.174130919338209,66.81641628648092,4161.4295234525525,4185.384765999999,4137.307617,5.0
2930,1856301.028337,4161.538574,4162.109929006726,446.0,8.959144748227697,80.26627461969593,4162.119571493711,4187.692383,4132.820313,5.0
2931,1866006.923357,4167.563965,4165.194025350446,448.0,9.957274535764144,99.14731618057704,4165.205927217913,4188.461426,4135.128418,5.0
2932,1865671.5424890001,4165.4487305,4164.445407341518,448.0,7.806357310646211,60.939214461479544,4164.4527239413255,4187.692383,4144.102539,5.0
2933,1882043.1963189999,4171.666504,4173.044781195122,451.0,10.367322857193322,107.48138322528312,4173.057659228191,4207.563965,4150.384765999999,5.0
2934,1883839.619391,4193.269287,4204.999150426339,448.0,81.40711583637739,6627.118508797366,4205.787081343399,4420.769043,4064.743652,5.0
2935,1858973.973155,4169.230957,4168.10307882287,446.0,10.226457588173822,104.58043480271796,4168.115624131304,4188.461426,4133.333496,5.0
2936,1862874.490733,4156.282227000001,4158.201988243303,448.0,6.799111112740916,46.227911923397016,4158.207546881527,4179.102539,4140.897461,5.0
2937,1860017.946313,4161.666504,4161.113973854586,447.0,9.266091830746475,85.86045781582656,4161.124290845651,4187.563965,4137.307617,5.0
2938,1875492.6928850003,4168.333496,4167.761539744445,450.0,7.7144009728152065,59.511982369372205,4167.768679300154,4187.436035,4140.897461,5.0
2939,1844133.398937,4143.717772999999,4144.119997611236,445.0,12.723872202659262,161.89692382960504,4144.139530894825,4207.94873,4106.794922,5.0
2940,1859996.026875,4161.282227000001,4161.064937080537,447.0,9.66103438278618,93.33558534537674,4161.076152413748,4191.153809,4136.922852000001,5.0
2941,1865437.309097,4176.410400500001,4182.594863446188,446.0,34.211205468857536,1170.4065796323878,4182.734775037269,4357.94873,4130.128418,5.0
2942,1874495.897488,4171.666504,4174.823825140312,449.0,21.251915086520167,451.6438948446635,4174.877916161625,4248.589844,4135.0,5.0
2943,1869783.4633960002,4165.256348,4164.328426271715,449.0,8.598590097174297,73.93575165922387,4164.337303534179,4189.358886999999,4143.589844,5.0
2944,1859529.0986460003,4159.102539,4160.020354912752,447.0,6.718770180893135,45.14187274365877,4160.025780588524,4177.692383,4138.333496,5.0
2945,1870590.259303,4168.205078,4166.125299115813,449.0,9.63459692880791,92.82545798059483,4166.136439603341,4189.871582,4134.358886999999,5.0
2946,1873167.819346,4165.512695,4162.595154102222,450.0,10.921814736846542,119.2860371459983,4162.60948240313,4186.153809,4134.358886999999,5.0
2947,1859992.821792,4160.256348,4161.057766872483,447.0,7.8768518495135655,62.044795059185276,4161.065222277209,4181.025879,4136.410156,5.0
2948,1888465.8925959999,4169.102539,4168.79887990287,453.0,11.522147639499805,132.75988622643092,4168.814802910493,4201.153809,4140.256348,5.0
2949,1871588.976582,4159.102539,4159.086614626667,450.0,9.746303847475366,94.99043868731313,4159.09803423836,4174.230957,4124.102539,5.0
2950,1857084.998063,4166.282227000001,4163.867708661435,446.0,9.861888523054002,97.25684524114426,4163.879387311629,4188.333496,4137.307617,5.0
2951,1875628.844743,4169.102539,4168.064099428889,450.0,13.020381746117447,169.53034081462843,4168.084436199531,4204.871582,4134.230957,5.0
2952,1875447.439952,4168.589844,4167.660977671111,450.0,7.249605536243993,52.55678043113955,4167.667282975328,4188.589844,4150.769043,5.0
2953,1869489.871596,4165.128418,4163.67454698441,449.0,8.43251126050419,71.10724615852996,4163.683085977124,4189.230957,4137.692383,5.0
2954,1853239.3584140001,4167.307617,4164.582827896629,445.0,9.495945778485687,90.17298622794014,4164.593654055304,4189.615234000001,4136.410156,5.0
2955,1861989.4838959998,4168.333496,4165.524572474273,447.0,12.412200429958025,154.06271951345016,4165.543065028435,4189.358886999999,4134.487305,5.0
2956,1852482.732918,4162.05127,4162.882545883146,445.0,7.538507908766237,56.829101490531116,4162.889371568746,4187.179688,4141.410156,5.0
2957,1861208.456563,4165.256348,4163.777307747204,447.0,9.919617660551358,98.3988145315224,4163.789123781977,4194.615234000001,4136.666504,5.0
2958,1867952.6967930002,4152.94873,4151.0059928733335,450.0,13.867036292755898,192.29469554460925,4151.029155229564,4174.743652,4119.743652,5.0
2959,1876769.038594,4160.769043,4161.350418168515,451.0,7.903560567039619,62.46626963686363,4161.357923690403,4187.563965,4139.487305,5.0
2960,1877845.005868,4163.717772999999,4163.73615491796,451.0,8.62061797281962,74.31505423330064,4163.7450789914155,4191.282227000001,4141.282227000001,5.0
2961,1861848.395525,4168.846191,4165.208938534675,447.0,9.54024230613805,91.01622325982623,4165.219864289569,4187.436035,4138.974121,5.0
2962,1872019.872563,4169.871582,4169.3092930133635,449.0,8.185879362609086,67.00862093918934,4169.317328943496,4188.974121,4149.743652,5.0
2963,1864533.842785,4166.538574,4161.905899073661,448.0,12.569427010326011,157.9904953679131,4161.924879576697,4187.563965,4123.846191,5.0
2964,1863381.7910290002,4157.2436525,4159.334354975447,448.0,8.148261944494097,66.39417271609072,4159.342336313726,4178.589844,4135.0,5.0
2965,1863166.5400550002,4168.205078,4168.157807729307,447.0,16.933202846410914,286.7333586376987,4168.192203281108,4201.794922,4127.563965,5.0
2966,1879163.588877,4169.487305,4166.659842299335,451.0,16.86728233355531,284.505213319867,4166.69398284098,4203.461426,4123.717772999999,5.0
2967,1871535.6425879998,4168.974121,4168.230829817371,449.0,7.33083749469,53.74117837355275,4168.2372763337735,4187.436035,4139.102539,5.0
2968,1866419.486354,4168.077147999999,4166.1149248973215,448.0,8.505715658902794,72.34719887010418,4166.123607701898,4189.230957,4138.461426,5.0
2969,1865634.869156,4166.153809,4164.3635472232145,448.0,11.225747168358318,126.01739948790478,4164.378677647002,4190.897461,4137.563965,5.0
2970,1341703.459966,4167.756348,4166.7809315714285,322.0,8.652857567179023,74.87194407788728,4166.789915948648,4193.333496,4141.025879,5.0
2971,1876728.07618,4160.512695,4161.259592416852,451.0,6.868627126273745,47.178038599783534,4161.265261133909,4179.743652,4138.461426,5.0
2972,1871209.359874,4155.5769040000005,4158.243021942222,450.0,10.840791239295264,117.52275469398096,4158.257153217664,4189.743652,4133.589844,5.0
2973,1868960.642102,4162.692383,4162.495862142539,449.0,8.537534042061274,72.88948751935511,4162.504617636031,4187.436035,4134.230957,5.0
2974,1863112.0542060002,4168.589844,4168.035915449665,447.0,8.640823816835164,74.66383623358581,4168.044872157035,4191.153809,4144.487305,5.0
2975,1867405.769047,4169.743652,4168.316448765625,448.0,12.353320130184485,152.6045182388212,4168.334754019681,4198.974121,4126.025879,5.0
2976,1865853.3388709999,4167.307617,4164.851202837053,448.0,10.052788750018438,101.05856165249726,4164.863335132967,4190.0,4138.205078,5.0
2977,1874864.746602,4168.141113,4166.36610356,450.0,10.378105559569645,107.70507500557038,4166.379029081337,4189.358886999999,4138.205078,5.0
2978,1871641.155768,4167.94873,4168.46582576392,449.0,21.9985430927971,483.935898205651,4168.523872602853,4327.436035,4124.615234000001,5.0
2979,1869658.3335119998,4168.077147999999,4164.049740561247,449.0,14.96163867524701,223.85063184864708,4164.076619431977,4192.94873,4118.717772999999,5.0
2980,1861357.821302,4165.0,4164.111457051454,447.0,9.517033509941228,90.57392682934427,4164.1223325779,4200.897461,4135.769043,5.0
2981,1869103.3344969999,4162.820313,4162.8136625768375,449.0,9.614991700290037,92.4480653966463,4162.824766598011,4188.589844,4135.769043,5.0
2982,1880905.383806,4169.615234000001,4170.521915312638,451.0,7.490358578059988,56.10547162791685,4170.528641740112,4190.128418,4149.871582,5.0
2983,1235074.359874,4153.974121,4158.499528195286,297.0,18.33253245933967,336.0817463727426,4158.539937014768,4213.461426,4126.538574,5.0
2984,1859248.3349719997,4156.922852000001,4159.392248259507,447.0,9.028653195159132,81.51657851845721,4159.402047345243,4190.769043,4137.436035,5.0
2985,1865223.654316,4171.538574,4172.759853055928,447.0,8.676219852276322,75.27679092503375,4172.768873070525,4198.846191,4150.641113000001,5.0
2986,1871950.131855,4158.205078,4159.8891819,450.0,7.535990315294254,56.79115003220879,4159.8960079356175,4180.256348,4139.615234000001,5.0
2987,1859400.453622,4158.077147999999,4159.732558438479,447.0,6.844161571987795,46.842547623474445,4159.738188910542,4174.358886999999,4139.743652,5.0
2988,1859523.84449,4168.077147999999,4141.478495523385,449.0,55.02087654361608,3027.296855627843,4141.843964436404,4215.512695,3971.4101560000004,5.0
2989,1870869.1025339998,4167.94873,4166.74633081069,449.0,10.465414190997036,109.52489418912214,4166.7594735259845,4202.307617,4134.743652,5.0
2990,1872375.128921,4169.871582,4170.100509846326,449.0,6.937810250489997,48.13321107180408,4170.106281071461,4199.230957,4152.179688,5.0
2991,1858148.333749,4140.512695,4147.652530689732,448.0,45.502639501179104,2070.490201574265,4147.902121017143,4282.820313,4074.615479,5.0
2992,1862995.9004120003,4156.089844,4158.472991991072,448.0,9.831176779199861,96.65203686387856,4158.484613071934,4188.717772999999,4132.179688,5.0
2993,1856346.2793090001,4137.94873,4134.401512937639,449.0,37.097894477045585,1376.2537746300095,4134.567948886034,4218.846191,4071.6667479999996,5.0
2994,1870234.0957109998,4187.179688,4183.968894208053,447.0,38.59278048654817,1489.4027056828936,4184.146879640609,4251.666504,4105.897461,5.0
2995,1852832.43459,4151.538329999999,4154.332812982063,446.0,21.212009389129072,449.9493423245,4154.386966853447,4202.820313,4117.692383,5.0
2996,1882340.510264,4168.974121,4173.704013889135,451.0,43.91240040990674,1928.2989097599775,4173.935013205649,4264.358886999999,4081.923096,5.0
2997,1884515.8964930002,4169.5512695,4169.282956842921,452.0,10.348885085287392,107.09942250848383,4169.295800689051,4197.94873,4139.615234000001,5.0
2998,1877448.981935,4172.1794435,4172.108848744445,450.0,25.900118742282864,670.8161508643522,4172.189240904895,4220.384765999999,4124.358886999999,5.0
2999,1867528.4648509999,4169.358886999999,4168.590323328125,448.0,7.915026062870405,62.647637575917784,4168.597837568702,4189.102539,4141.282227000001,5.0
3000,1878750.0000109999,4167.179688,4165.742793815964,451.0,6.201052069564155,38.45304676944589,4165.747409202388,4177.563965,4147.436035,5.0
3001,1870494.232432,4167.820313,4165.911430806236,449.0,11.55052576765553,133.41464550927438,4165.927443435324,4190.384765999999,4124.615234000001,5.0
3002,1872952.310068,4170.512695,4171.3859912427615,449.0,11.45049111022046,131.11374666523778,4171.40170706239,4200.769043,4137.692383,5.0
3003,1871859.749032,4158.461426,4159.688331182222,450.0,7.872304761707085,61.97318226119604,4159.695780433444,4181.153809,4137.05127,5.0
3004,1884745.898447,4179.230712500001,4188.324218771111,450.0,35.01493744538766,1226.0458443044106,4188.470580938697,4252.307617,4133.333496,5.0
3005,1868447.436541,4153.717772999999,4161.352865347439,449.0,23.59686424759362,556.812002319362,4161.419767571839,4219.358886999999,4120.384765999999,5.0
3006,1900201.156746,4183.846191,4194.704540278146,453.0,40.81472887911527,1665.8420934756862,4194.903100468898,4284.230957,4110.128418,5.0
3007,1874338.336435,4167.563965,4165.196303188889,450.0,8.798285696163726,77.40983119131921,4165.205595637457,4189.871582,4141.410156,5.0
3008,1875226.792491,4168.461426,4167.17064998,450.0,9.848819153971013,96.99923872762629,4167.182288464648,4193.461426,4136.538574,5.0
3009,1876967.949222,4170.384765999999,4171.03988716,450.0,9.913757406855215,98.28258592197663,4171.051668688081,4193.461426,4141.922852000001,5.0
3010,1871002.0542020001,4168.846191,4167.042436975501,449.0,10.3516674866438,107.15701975403836,4167.055294638466,4187.307617,4137.692383,5.0
3011,1883660.261734,4171.025879,4167.389959588495,452.0,14.965822254126024,223.97583574209378,4167.416831937351,4198.461426,4134.615234000001,5.0
3012,1865715.7710080002,4165.769043,4164.544131714286,448.0,8.31933027739938,69.21125626445406,4164.552441289719,4188.589844,4150.512695,5.0
3013,1870933.077647,4153.7819819999995,4157.629061437778,450.0,18.5024066327754,342.3390512045711,4157.670231218824,4201.153809,4119.743652,5.0
3014,1861121.279301,4165.897461,4163.582280315436,447.0,8.087922414533114,65.41448898350716,4163.590135861799,4189.230957,4134.871582,5.0
3015,1868141.521013,4162.307617,4160.671539004455,449.0,10.964034511519891,120.21005276979923,4160.685984971044,4190.256348,4134.487305,5.0
3016,1862358.975596,4167.820313,4166.351175829977,447.0,8.922437189774792,79.60988540547628,4166.3607297286735,4203.077147999999,4140.512695,5.0
3017,1872751.279306,4167.820313,4170.93826126058,449.0,19.882207353299552,395.30216923959875,4170.985648670667,4220.512695,4134.487305,5.0
3018,1877069.999522,4160.512695,4162.017737299335,451.0,12.091039374672699,146.19323315988555,4162.035300045813,4191.282227000001,4135.0,5.0
3019,1882178.848159,4167.692383,4173.345561328159,451.0,28.77137117112546,827.7917990666691,4173.444736192935,4229.871582,4126.794922,5.0
3020,1885949.615733,4171.922852000001,4181.706465039912,451.0,30.49344055218589,929.849916709695,4181.81764423956,4250.641113000001,4125.384765999999,5.0
3021,1869272.886734,4154.615234000001,4153.939748297777,450.0,20.88191480916114,436.0543660970634,4153.9922348090995,4189.615234000001,4100.0,5.0
3022,1867357.5644610003,4156.666504,4158.925533320713,449.0,9.467275119498625,89.6292981882777,4158.936308842101,4186.025879,4136.794922,5.0
3023,1873037.628426,4161.410156,4162.305840946667,450.0,8.529365727309747,72.75007971020614,4162.314580093442,4186.538574,4139.871582,5.0
3024,1886884.876494,4207.436035,4202.416206,449.0,24.06905360257814,579.3193413237798,4202.485132370221,4247.179688,4138.974121,5.0
3025,1854762.693124,4137.307617,4149.357255310962,447.0,57.83267713759026,3344.618544900755,4149.760264249806,4272.820313,3991.923096,5.0
3026,1859988.5942499998,4171.987061,4170.378014013452,446.0,19.74756096315444,389.9661639935012,4170.42476804591,4212.179688,4125.256348,5.0
3027,1863519.614753,4169.615234000001,4168.947684011186,447.0,11.481725731306716,131.83002576895072,4168.963494928686,4199.358886999999,4132.307617,5.0
3028,1878625.89747,4172.436035,4174.7242166,450.0,10.804561157251724,116.7385418007927,4174.738198163843,4213.077147999999,4152.820313,5.0
3029,1860802.43605,4161.282227000001,4162.868984451901,447.0,20.086682485419942,403.4748132700762,4162.917445317031,4205.384765999999,4120.769043,5.0
3030,1869168.0712970002,4152.563965,4162.957842532294,449.0,34.452179167807046,1186.9526494106779,4163.100401305563,4278.974121,4123.589844,5.0
3031,1884067.6318410002,4169.679443000001,4168.2912208871685,452.0,15.922900448817288,253.53875870294578,4168.321633569529,4204.230957,4111.794922,5.0
3032,1871904.0390709997,4159.270995999999,4159.78675349111,450.0,8.275632669923851,68.48609608751096,4159.794985406878,4178.205078,4136.410156,5.0
3033,1862650.765145,4155.769043,4157.70260077009,448.0,10.963627199712672,120.20112137427952,4157.717055978164,4192.05127,4133.974121,5.0
3034,1866575.5136829999,4145.512695,4157.183772122494,449.0,30.290613378857156,917.5212588674001,4157.294124362321,4235.641113000001,4108.077147999999,5.0
3035,1871313.272461,4169.322265999999,4167.735573409799,449.0,7.508947749618636,56.38429630650277,4167.742337784549,4186.538574,4147.94873,5.0
3036,1868003.209,4156.474365,4169.650020089286,448.0,42.80964399970484,1832.6656193814645,4169.869776821569,4253.589844,4104.487305,5.0
3037,1857007.5620139998,4162.8845215,4163.694085233184,446.0,16.341414906960797,267.0418411614405,4163.7261530085,4206.794922,4122.05127,5.0
3038,1857241.028335,4167.307617,4164.217552320628,446.0,18.21195909977532,331.67545425188916,4164.257376593028,4206.025879,4107.436035,5.0
3039,1871001.660664,4158.589844,4167.041560498887,449.0,33.89603108331834,1148.940923201283,4167.179418725356,4263.461426,4103.589844,5.0
3040,1874142.04542,4172.05127,4183.352779955358,448.0,43.36107460718881,1880.1827910901943,4183.577495917974,4320.641113000001,4111.538574,5.0
3041,1871727.311061,4160.4487305,4159.39402458,450.0,16.773837517155872,281.36162505194585,4159.427846872315,4206.025879,4111.794922,5.0
3042,1878472.4326310002,4193.012939,4193.018822837054,448.0,17.52801008158177,307.2311374200321,4193.055458708273,4231.282227000001,4153.077147999999,5.0
3043,1897758.7187609999,4182.563965,4180.085283614537,454.0,31.209291044861057,974.0198475228447,4180.20178916501,4254.487305,4103.974121,5.0
3044,1882030.513183,4156.538574,4163.784321201328,452.0,31.594521618597284,998.2137963080112,4163.904188052159,4246.410156,4108.205078,5.0
3045,1872963.8506,4172.692383,4171.411693986637,449.0,21.52568814461068,463.3552500990328,4171.467232998309,4218.077147999999,4119.487305,5.0
3046,1871281.799335,4169.871582,4176.968302087053,448.0,21.403962371701684,458.12960520922155,4177.02314169376,4223.717772999999,4136.666504,5.0
3047,1879995.5117290001,4167.563965,4168.504460596452,451.0,29.58646887703033,875.3591406114843,4168.609456060034,4238.589844,4101.538574,5.0
3048,1868020.895514,4158.846191,4160.402885331849,449.0,16.990940475873245,288.69205825466776,4160.437580391734,4204.487305,4107.820313,5.0
3049,1864421.928237,4149.358886999999,4152.387368011136,449.0,38.12157714743356,1453.2546442077287,4152.562354578515,4260.256348,4090.897461,5.0
3050,1877690.636731,4153.077147999999,4163.393873017738,451.0,41.27364871884981,1703.5140785670126,4163.598450374412,4283.717772999999,4098.974121,5.0
3051,1866134.8676830002,4143.0126955,4146.966372628889,450.0,49.9011134912461,2490.1211276662234,4147.266595824589,4279.487305,4069.743652,5.0
3052,1868438.592303,4146.987305000001,4152.085760673333,450.0,19.408368491563955,376.68476750433257,4152.131121334412,4202.179688,4120.769043,5.0
3053,1863035.896009,4156.410400500001,4158.562267877232,448.0,20.818911990694083,433.42709647626594,4158.614380164227,4207.179688,4117.94873,5.0
3054,1876868.07911,4174.230957,4180.107080423163,449.0,19.510415859622594,380.6563270154128,4180.152612062253,4231.538574,4144.615234000001,5.0
3055,1876610.1274579999,4161.025879,4160.998065317073,451.0,23.09180219352462,533.2313285448686,4161.062139754821,4215.0,4110.384765999999,5.0
3056,1871978.967784,4169.615234000001,4169.218191055679,449.0,22.57400348765196,509.58563346052296,4169.279303460377,4230.384765999999,4121.666504,5.0
3057,1863975.640879,4140.769043,4142.168090842222,450.0,20.45538307413054,418.4226967094262,4142.21859822586,4196.153809,4091.6667479999996,5.0
3058,1879857.1792080002,4168.205078,4168.197736603104,451.0,17.535432884648976,307.49140645202874,4168.23462185488,4220.641113000001,4124.487305,5.0
3059,1870416.92433,4160.512695,4165.739252405346,449.0,23.534804127122648,553.8870053020291,4165.805733112857,4235.128418,4120.769043,5.0
3060,1873287.943372,4173.269287,4181.446302169643,448.0,19.684037607505996,387.4613365337104,4181.492632932015,4223.589844,4149.743652,5.0
3061,1867896.6660250002,4168.589844,4169.412200948661,448.0,18.011513569667873,324.4146210703299,4169.451104886664,4221.538574,4133.846191,5.0
3062,1866068.329612,4152.05127,4156.054186218263,449.0,28.99845651272573,840.9104801204454,4156.155351916295,4234.487305,4102.692383,5.0
3063,1877774.749514,4167.179688,4163.580375862528,451.0,19.920890538169,396.84187983371123,4163.62803191488,4205.897461,4111.794922,5.0
3064,1863729.101571,4151.922852000001,4150.844324211581,449.0,21.091238192280557,444.84032848351393,4150.897908184202,4201.666504,4096.922852000001,5.0
3065,1876231.9223570002,4157.05127,4160.159473075389,451.0,14.677453263195588,215.42763429329082,4160.185364746766,4201.410156,4132.179688,5.0
3066,1868288.5964349997,4152.94873,4151.752436522222,450.0,24.168809123676247,584.1313344566962,4151.82278348952,4205.384765999999,4080.512939,5.0
3067,1852316.283456,4147.94873,4143.884303033557,447.0,34.69962820140997,1204.0641973160864,4144.029582559134,4219.487305,4073.076904,5.0
3068,1866168.461193,4144.5512695,4165.554600877232,448.0,57.14969159124094,3266.0872489739554,4165.946617533457,4306.794922,4074.743652,5.0
3069,1864164.488291,4161.089844,4161.081447078125,448.0,21.47484151394486,461.16881804904955,4161.136861247876,4220.0,4116.794922,5.0
3070,1872841.661145,4171.282227000001,4171.139557115813,449.0,14.630746850178877,214.05875339401913,4171.165216541979,4222.563965,4123.461426,5.0
3071,1869573.5922949999,4161.410156,4163.86100733853,449.0,19.894312848282564,395.7836837053407,4163.908533111401,4215.512695,4103.077147999999,5.0
3072,1882797.438483,4180.0,4174.717158498892,451.0,29.04916750810032,843.8541329136714,4174.8182244976815,4241.282227000001,4092.5642090000006,5.0
3073,1867145.25587,4168.205078,4167.734946138393,448.0,17.60139703638644,309.80917763251335,4167.772113544696,4211.282227000001,4120.128418,5.0
3074,1873589.1015599999,4169.487305,4172.804235100222,449.0,23.65322447747669,559.4750281819024,4172.871272816661,4223.846191,4132.436035,5.0
3075,1880022.051779,4154.743652,4159.340822519912,452.0,21.32742585184156,454.8590934657997,4159.3955013888835,4235.128418,4120.641113000001,5.0
3076,1886630.899903,4174.679443000001,4173.962167926991,452.0,25.501483971936665,650.3256847709426,4174.040069880805,4240.384765999999,4118.333496,5.0
3077,1858719.873539,4167.2436525,4167.533348742152,446.0,14.270572682434521,203.6492446846464,4167.557781497776,4203.461426,4136.666504,5.0
3078,1877840.5117290001,4171.410156,4172.9789149533335,450.0,24.344454450381317,592.6524624866906,4173.049925067706,4232.692383,4110.128418,5.0
3079,1868913.336924,4171.2180180000005,4171.681555633929,448.0,13.833035149433211,191.3528614454547,4171.704490310616,4202.436035,4142.307617,5.0
3080,1870217.046391,4165.384765999999,4165.294089957684,449.0,21.611332038385367,467.0496724733418,4165.35015400973,4222.692383,4109.102539,5.0
3081,1884273.3339940002,4170.192383,4168.746314146018,452.0,20.65537957665898,426.64470545586084,4168.797485655961,4204.871582,4118.717772999999,5.0
3082,1859457.306174,4114.038574,4132.127347053333,450.0,48.95861992919608,2396.946465371476,4132.417374701083,4236.153809,4065.512939,5.0
3083,1858629.876952,4157.179688,4158.008673270693,447.0,12.381455881553611,153.3004497468585,4158.027107588893,4187.820313,4120.769043,5.0
3084,1852726.540053,4158.846191,4163.430427085394,445.0,17.63262860661669,310.90959157887727,4163.467765069407,4234.871582,4126.025879,5.0
3085,1858377.81934,4164.102539,4157.444785995525,447.0,26.12369319451364,682.4473461210781,4157.526860520266,4202.94873,4104.871582,5.0
3086,1860532.8208150002,4162.307617,4162.265818378077,447.0,12.612877329452957,159.08467452782833,4162.284928679564,4188.077147999999,4132.179688,5.0
3087,1854137.9184619999,4168.333496,4166.60206395955,445.0,17.7801849030341,316.13497518608176,4166.640000572064,4203.846191,4117.05127,5.0
3088,1863303.720232,4139.871582,4140.674933848889,450.0,16.838003710086028,283.5183689408708,4140.709169474891,4181.153809,4096.666504,5.0
3089,1864100.38868,4170.0,4170.246954541387,447.0,18.09296171135583,327.35526348858804,4170.286203262936,4234.615234000001,4119.615234000001,5.0
3090,1870059.9985520002,4172.820313,4174.241068196429,448.0,12.760080655785364,162.81965834214785,4174.260571056388,4204.615234000001,4147.692383,5.0
3091,1868534.737314,4169.871582,4170.83646721875,448.0,8.934434770712908,79.82412467212382,4170.846036526218,4190.256348,4147.94873,5.0
