,EEG.O2__sum_values,EEG.O2__median,EEG.O2__mean,EEG.O2__length,EEG.O2__standard_deviation,EEG.O2__variance,EEG.O2__root_mean_square,EEG.O2__maximum,EEG.O2__minimum,Etiqueta
3046,1865527.569351,4155.128418,4164.12403872991,448.0,21.21758864773302,450.1860680244091,4164.178093693439,4218.974121,4134.358886999999,5.0
3047,1879712.3105549999,4169.743652,4167.876520077605,451.0,22.037917290520127,485.669798503806,4167.934783128536,4222.692383,4106.538574,5.0
3048,1864614.8696329999,4153.974121,4152.817081587973,449.0,14.90862483852105,222.2670945757668,4152.843842504005,4186.410156,4119.743652,5.0
3049,1872214.875504,4158.333496,4169.743598004455,449.0,27.037122960435187,731.0060179776916,4169.831253074531,4236.282227000001,4128.846191,5.0
3050,1878275.764163,4166.410156,4164.691273088692,451.0,9.03914755513996,81.70618852359272,4164.701082470341,4192.05127,4141.410156,5.0
3051,1868564.6157340002,4155.320556999999,4152.365812742223,450.0,17.809740938434178,317.18687229413825,4152.4040060792095,4190.384765999999,4109.871582,5.0
3052,1870261.28175,4152.756348,4156.136181666667,450.0,28.13232159896015,791.4275185473198,4156.231392509003,4225.384765999999,4107.563965,5.0
3053,1869404.361337,4174.679443000001,4172.777592270089,448.0,27.625885998637507,763.1895772097159,4172.86903989672,4234.871582,4098.974121,5.0
3054,1876940.002448,4184.487305,4180.26726603118,449.0,18.473752548054833,341.27953320676244,4180.308086132529,4231.794922,4137.307617,5.0
3055,1881969.359388,4171.794922,4172.881062944568,451.0,11.473534402760858,131.64199169133698,4172.896836428272,4202.94873,4144.102539,5.0
3056,1868658.716317,4161.538574,4161.823421641426,449.0,9.556666274672606,91.32987028546479,4161.83439396541,4187.563965,4132.692383,5.0
3057,1879434.7461020001,4167.3718265,4176.521658004444,450.0,55.979877609159225,3133.746697136446,4176.896803426837,4297.563965,4080.7692869999996,5.0
3058,1879752.562033,4168.974121,4167.965769474501,451.0,8.974023177866524,80.53309199688557,4167.975430422205,4192.179688,4137.563965,5.0
3059,1869790.9008860001,4165.512695,4164.344990837417,449.0,11.356359776978815,128.96690738418232,4164.360475465599,4196.538574,4130.512695,5.0
3060,1883429.7461040001,4202.8845215,4204.084254696429,448.0,25.00866504395592,625.4333272807827,4204.158638052768,4252.436035,4135.897461,5.0
3061,1865206.2798020002,4166.858887,4163.406874558036,448.0,15.395882245884131,237.0331901291302,4163.4353407141125,4193.589844,4107.436035,5.0
3062,1870668.587419,4164.871582,4166.2997492628065,449.0,15.872323344097842,251.9306483395933,4166.329983493346,4217.563965,4126.666504,5.0
3063,1877350.2549069999,4166.922852000001,4162.639146135255,451.0,14.359370829525082,206.19153061981584,4162.663912985081,4196.538574,4118.846191,5.0
3064,1862981.2807759999,4140.384765999999,4149.178799055679,449.0,32.851170470059145,1079.1994012528858,4149.308846776097,4218.846191,4082.3076170000004,5.0
3065,1879516.4145650002,4168.717772999999,4167.442160898005,451.0,13.575400702111638,184.29150422289317,4167.464271704612,4202.94873,4122.563965,5.0
3066,1874901.794449,4168.589844,4166.4484321088885,450.0,13.711471887988866,188.00446133510897,4166.470993764861,4206.410156,4121.282227000001,5.0
3067,1857058.846684,4153.589844,4154.494064170022,447.0,23.492693789159674,551.9066614712215,4154.5604864877605,4229.743652,4105.641113000001,5.0
3068,1865172.689949,4165.256348,4163.3318972075895,448.0,14.190931824192269,201.3825460388729,4163.356082399413,4198.717772999999,4124.487305,5.0
3069,1866984.101081,4168.3974610000005,4167.375225627232,448.0,9.665023836623297,93.41268576249652,4167.386433228551,4190.769043,4140.769043,5.0
3070,1874956.2856530002,4173.974121,4175.849188536748,449.0,16.912613205698438,286.0364854455652,4175.883437296648,4240.256348,4128.461426,5.0
3071,1872179.2304810002,4169.102539,4169.66421042539,449.0,13.977918582837694,195.3822079084393,4169.68763936944,4217.94873,4126.538574,5.0
3072,1877042.4326270001,4161.410156,4161.956613363636,451.0,10.257110321319244,105.20831214371375,4161.969252629512,4191.666504,4132.563965,5.0
3073,1867399.232921,4169.358886999999,4168.301859198661,448.0,10.224716823235923,104.54483411536371,4168.314399638435,4190.0,4135.641113000001,5.0
3074,1869089.618169,4160.897461,4162.783113962138,449.0,20.92642412216788,437.9152265408497,4162.83571248192,4204.102539,4120.769043,5.0
3075,1883037.3056849998,4165.8974610000005,4166.01173824115,452.0,12.669480672179406,160.5157405027275,4166.031003113581,4204.871582,4138.846191,5.0
3076,1884786.536143,4169.358886999999,4169.881717130531,452.0,12.849728113252823,165.11551258451993,4169.901515668212,4211.922852000001,4140.897461,5.0
3077,1856367.308128,4163.333495999999,4162.258538403587,446.0,21.673068402182636,469.72189396568746,4162.314964344665,4204.102539,4120.384765999999,5.0
3078,1877545.6382010002,4171.346191500001,4172.323640446667,450.0,11.669463813627836,136.17638569756951,4172.339959425145,4203.589844,4143.974121,5.0
3079,1870302.0488510001,4185.384765999999,4174.781359042411,448.0,28.427865715507096,808.1435491389038,4174.878146647772,4215.384765999999,4095.641113,5.0
3080,1871626.414563,4168.461426,4168.432994572383,449.0,16.880255945308313,284.94304077911664,4168.467173108175,4206.922852000001,4126.794922,5.0
3081,1879471.4126070002,4159.871582,4158.122594263275,452.0,15.972637626448792,255.1251527458477,4158.153272075897,4189.743652,4108.846191,5.0
3082,1867153.076913,4154.1025389999995,4149.229059806667,450.0,26.29873365626649,691.6233919232438,4149.312402571785,4203.846191,4090.512939,5.0
3083,1863719.489751,4169.615234000001,4169.394831657718,447.0,9.79764531882843,95.99385379356063,4169.406343366869,4196.025879,4145.512695,5.0
3084,1854597.951181,4167.05127,4167.635845350562,445.0,13.266105359248906,175.98955140269254,4167.656959132109,4202.94873,4131.794922,5.0
3085,1866860.387706,4170.256348,4176.421449006712,447.0,33.315670503833694,1109.9339011200145,4176.554327866985,4239.230957,4117.436035,5.0
3086,1863712.564456,4169.358886999999,4169.379338827741,447.0,7.117689191057527,50.661499420497144,4169.385414247892,4188.589844,4150.641113000001,5.0
3087,1854780.552011,4170.897461,4168.046184294382,445.0,19.253787614251955,370.708337494722,4168.090654334243,4197.05127,4061.6667479999996,5.0
3088,1872879.614754,4161.730713,4161.954699453333,450.0,9.114296619698557,83.07040287184853,4161.964679175517,4187.94873,4133.717772999999,5.0
3089,1859331.664072,4164.615234000001,4159.578666827741,447.0,23.398631634932492,547.4959623872636,4159.644477775815,4218.205078,4060.641113,5.0
3090,1872299.2358519998,4179.294921999999,4179.239365741071,448.0,20.934297465646306,438.2448103801654,4179.291796581116,4223.846191,4123.846191,5.0
3091,1865792.3086160002,4166.987061,4164.714974589287,448.0,9.277776627528052,86.07713915030578,4164.725308673716,4187.05127,4132.820313,5.0
3092,1859127.9511779998,4168.910156,4168.448321026905,446.0,12.393918903751285,153.60922579276345,4168.466746214706,4206.025879,4138.077147999999,5.0
3093,1876197.051277,4169.487305,4169.326780615555,450.0,8.909674784878261,79.38230477229548,4169.33630040356,4196.282227000001,4135.0,5.0
3094,1861578.595706,4166.025879,4164.6053595212525,447.0,10.150160398669945,103.0257561187276,4164.617728712836,4203.717772999999,4137.563965,5.0
3095,1866933.720237,4168.077147999999,4167.26276838616,448.0,8.564493820969641,73.35055440942718,4167.271569184314,4192.436035,4149.615234000001,5.0
3096,1870600.126466,4167.307617,4166.147274979955,449.0,12.088485337758852,146.13147776121076,4166.164812906551,4202.05127,4133.077147999999,5.0
3097,1870735.2583110002,4167.820313,4166.448236772829,449.0,11.944628067033857,142.674139659773,4166.465358531987,4197.820313,4138.461426,5.0
3098,1870232.827158,4172.94873,4174.6268463348215,448.0,9.47954041067272,89.86168639757713,4174.63760916152,4205.769043,4150.512695,5.0
3099,1876566.1523580002,4170.292969,4170.14700524,450.0,12.347667931834856,152.46490335486288,4170.16528571896,4200.769043,4130.256348,5.0
3100,1876645.3886759998,4170.641113000001,4170.323085946667,450.0,10.555843538718447,111.425832813904,4170.336445301811,4191.025879,4135.128418,5.0
3101,1870136.285662,4165.641113000001,4165.114221964365,449.0,12.378805861278062,153.2348345512121,4165.132616957637,4207.307617,4132.436035,5.0
3102,1866511.406745,4172.820313,4175.640730973155,447.0,14.044318913256367,197.24289373725048,4175.66434918514,4217.179688,4133.205078,5.0
3103,1866440.768565,4167.563965,4166.16242983259,448.0,9.292664698290789,86.35361719485984,4166.172793507943,4189.743652,4135.512695,5.0
3104,1859917.0468879999,4169.743652,4170.217593919282,446.0,10.360733380967703,107.34479619149846,4170.230464306514,4198.974121,4142.563965,5.0
3105,1852583.5927769998,4162.692383,4163.109197251685,445.0,12.065438618739368,145.57480906256734,4163.126681119689,4193.461426,4119.102539,5.0
3106,1864054.4878039998,4160.320556999999,4160.835910276785,448.0,9.270798536623358,85.94770550665781,4160.84623844169,4182.94873,4132.563965,5.0
3107,1861116.2783279999,4165.1281735,4172.906453650224,446.0,29.48412595046111,869.3136830626543,4173.010614005044,4246.538574,4120.897461,5.0
3108,1863393.849132,4169.358886999999,4168.666329154363,447.0,10.292569198553974,105.93698070702197,4168.679035474669,4191.282227000001,4138.589844,5.0
3109,1863241.534198,4168.846191,4168.325579861298,447.0,9.804396076601291,96.12618242687479,4168.337110396476,4190.512695,4137.563965,5.0
3110,1860948.4560719999,4164.743652,4163.1956511677845,447.0,9.559640941495827,91.38673493032321,4163.206626704623,4190.512695,4136.025879,5.0
3111,1871739.483416,4169.230957,4168.68481829844,449.0,12.423969088779675,154.35500791895285,4168.7033318910835,4198.205078,4136.153809,5.0
3112,1861757.690449,4166.666504,4165.006018901567,447.0,9.615956474921939,92.46661892759316,4165.017119305177,4202.179688,4137.94873,5.0
3113,1867910.767602,4159.102539,4160.157611585746,449.0,8.889621652096455,79.02537311742209,4160.167109457015,4183.205078,4134.358886999999,5.0
3114,1871058.586438,4168.461426,4167.168343959911,449.0,9.695612322178512,94.0048983019798,4167.179623174395,4189.487305,4149.615234000001,5.0
3115,1879962.438501,4168.589844,4168.431127496674,451.0,17.023325333186076,289.7936053994948,4168.465887864334,4204.615234000001,4123.974121,5.0
3116,1868386.154302,4170.641113000001,4170.504808709821,448.0,10.869689491259294,118.15014963639273,4170.518973655603,4200.769043,4137.436035,5.0
3117,1862552.307379,4111.987061,4139.005127508889,450.0,71.08170210421642,5052.608374032565,4139.615447589173,4432.820313,4043.974365,5.0
3118,1876128.459975,4169.166748,4169.1743555,450.0,12.295559272013529,151.18077781159786,4169.192486241988,4205.769043,4143.846191,5.0
3119,1874347.307139,4165.5769040000005,4165.216238086667,450.0,10.09830499105183,101.97576369230231,4165.228479421571,4199.358886999999,4139.102539,5.0
3120,1875444.1015690002,4168.846191,4167.653559042223,450.0,10.453936119474822,109.2847803900603,4167.666670089835,4192.692383,4135.769043,5.0
3121,1851777.4331220002,4161.538574,4161.297602521348,445.0,15.83536835591552,250.7588909675306,4161.327732303825,4204.230957,4119.615234000001,5.0
3122,1872446.664556,4152.94873,4160.992587902222,450.0,28.10843851915191,790.0843159849429,4161.0875262235495,4262.820313,4117.179688,5.0
3123,1856793.9692620002,4164.230957,4163.2151777174895,446.0,10.37144613260372,107.56689488150067,4163.2280964261545,4188.846191,4133.333496,5.0
3124,1854008.204114,4167.436035,4166.310571042697,445.0,12.458047220153851,155.2029405395831,4166.329196945755,4206.794922,4135.769043,5.0
3125,1869320.255382,4162.692383,4163.296782587973,449.0,13.221363485265691,174.80445240951693,4163.317776048302,4205.897461,4134.615234000001,5.0
3126,1861523.9736450003,4165.256348,4164.483162516779,447.0,11.156599082225812,124.46970308152183,4164.498106685706,4202.179688,4132.94873,5.0
3127,1876758.209977,4169.871582,4170.573799948889,450.0,13.850602230981316,191.83918216086462,4170.596799020768,4221.922852000001,4131.282227000001,5.0
3128,1859363.8418049999,4169.487305,4168.977223778026,446.0,10.379345635782933,107.73081582704621,4168.990144291033,4196.410156,4133.846191,5.0
3129,1859614.6162180002,4162.436035,4160.2116693914995,447.0,14.172759130117631,200.8671013603327,4160.235810773538,4191.025879,4103.333496,5.0
3130,1873846.539557,4171.922852000001,4173.377593668151,449.0,9.931466735930725,98.63403152689847,4173.389410702396,4204.487305,4147.436035,5.0
3131,1872249.227556,4169.871582,4169.820105915367,449.0,15.922416491580234,253.5233469313462,4169.850505598849,4213.333496,4122.307617,5.0
3132,1868506.027348,4160.128418,4161.483357122494,449.0,8.125548011837179,66.02453049267113,4161.491289926965,4185.897461,4136.538574,5.0
3133,1857653.589362,4167.436035,4165.142577044843,446.0,8.371508878605901,70.08216090457744,4165.150989972952,4187.436035,4146.410156,5.0
3134,1863722.438004,4158.928467,4160.0947276875,448.0,8.969849785284817,80.45820517057408,4160.104397913411,4192.563965,4129.615234000001,1.0
3135,1886101.0239330002,4162.563965,4163.578419278146,453.0,17.993312133809944,323.75928154471217,4163.6172990274035,4210.641113000001,4120.512695,1.0
3136,1875894.232428,4164.871582,4168.6538498400005,450.0,17.485371512783423,305.738216940058,4168.690520775414,4206.282227000001,4129.102539,1.0
3137,1858221.921402,4167.6281739999995,4166.416864130045,446.0,14.372062127828332,206.55616980615744,4166.441652282801,4204.358886999999,4126.922852000001,1.0
3138,1864331.4165100001,4170.769043,4170.763795324385,447.0,11.90661976555091,141.7675942414076,4170.780790689306,4200.897461,4136.410156,1.0
3139,1868206.9228690001,4157.820313,4160.817200153675,449.0,15.559765153684014,242.1062916377993,4160.846293650644,4215.641113000001,4112.563965,1.0
3140,1860541.790052,4161.922852000001,4162.285883785235,447.0,12.406178759544444,153.91327141377172,4162.304372775884,4198.846191,4126.025879,1.0
3141,1862699.7461009999,4168.333496,4167.11352595302,447.0,10.644758102716763,113.31087506535415,4167.127121777746,4190.641113000001,4132.179688,1.0
3142,1869254.3584180002,4182.307617,4181.777088183446,447.0,13.37849713960368,178.98418571438384,4181.798488622057,4220.0,4148.205078,1.0
3143,1892326.4082129998,4176.410156,4177.320989432671,453.0,11.678434822412425,136.38583990133515,4177.337313959055,4207.563965,4137.820313,1.0
3144,1872088.0766619998,4167.94873,4169.461195238307,449.0,17.22290131235708,296.6283296151913,4169.496766628758,4214.615234000001,4120.384765999999,1.0
3145,1872850.25929,4170.128418,4171.158706659243,449.0,12.807687573823754,164.03686098867942,4171.178369837497,4205.256348,4137.820313,1.0
3146,1877856.666031,4179.358886999999,4182.30883303118,449.0,20.08999461095954,403.6078834683834,4182.3570845558015,4236.666504,4128.333496,1.0
3147,1875819.488291,4174.230957,4177.771688844098,449.0,17.420426552128696,303.4712612581105,4177.808008437981,4220.256348,4144.871582,1.0
3148,1866933.7148489999,4177.05127,4176.585491832215,447.0,15.975943992886993,255.23078646386202,4176.616046678197,4219.102539,4102.179688,1.0
3149,1881765.5122190001,4164.871582,4163.198035882744,452.0,14.0061812072468,196.17311201023347,4163.221596202867,4200.128418,4118.846191,1.0
3150,1847649.10401,4175.064209,4161.3718558783785,444.0,36.97677212767133,1367.2816769817314,4161.536135199794,4212.94873,4045.0,1.0
3151,1873868.256355,4169.743652,4173.425960701559,449.0,30.463733643211683,928.0390674845473,4173.53714354206,4248.589844,4120.769043,1.0
3152,1876405.3842989998,4170.897461,4169.789742886666,450.0,15.193610285989829,230.8457935225359,4169.817423542231,4218.846191,4122.436035,1.0
3153,1855894.9978049998,4115.256348,4151.890375402684,447.0,98.3566847730265,9674.037439540503,4153.055227997936,4341.794922,3995.7692869999996,1.0
3154,1859491.279796,4154.807617,4150.650178116071,448.0,60.60002371354928,3672.362874082735,4151.092538593793,4352.05127,4048.8461909999996,1.0
3155,1865744.870611,4165.512695,4164.609086185268,448.0,10.550864004189776,111.32073123490753,4164.622451251509,4196.282227000001,4129.102539,1.0
3156,1888618.97682,4159.487305,4159.953693436123,454.0,47.614457382784074,2267.136551856961,4160.226179919152,4356.922852000001,4081.538574,1.0
3157,1865672.1796900001,4170.384765999999,4173.763265525728,447.0,34.81088161598938,1211.7974788824276,4173.908431450175,4322.05127,4104.743652,1.0
3158,1868385.255136,4140.897461,4170.502801642857,448.0,212.67450216569281,45230.44387142528,4175.921941605511,4591.153809,3696.6667479999996,1.0
3159,1874282.8139880002,4143.333496,4146.6433937787615,452.0,20.132487919933467,405.31706984626703,4146.6922664020885,4242.05127,4102.179688,1.0
3160,1868886.79199,4170.192383,4171.6223035491075,448.0,13.58301878404711,184.49839928777666,4171.644416997648,4217.94873,4132.436035,1.0
3161,1852768.206068,4136.922852000001,4144.895315588367,447.0,38.61648262826334,1491.2327305789643,4145.075199549095,4237.436035,4059.102539,1.0
3162,1878126.1552849999,4172.756348,4173.61367841111,450.0,14.943394854326412,223.30504977230908,4173.640430328192,4222.436035,4134.743652,1.0
3163,1879244.997579,4166.410156,4166.840349399113,451.0,14.212511795785638,201.99549154534589,4166.86458777725,4218.205078,4133.077147999999,1.0
3164,1879212.3027509998,4165.641113000001,4166.767855323725,451.0,13.634671293365486,185.90426127812484,4166.790163233608,4206.025879,4134.487305,1.0
3165,1875746.793481,4168.717772999999,4168.326207735556,450.0,13.452299673868978,180.96436651557542,4168.347914757307,4207.436035,4136.794922,1.0
3166,1879972.18408,4181.666504,4187.020454521158,449.0,27.839905359919655,775.0603304492831,4187.1130086145295,4322.94873,4148.077147999999,1.0
3167,1880042.242928,4172.307617,4177.871650951111,450.0,55.21812381331266,3049.041197462326,4178.236538662983,4376.538574,4067.179443,1.0
3168,1865767.692894,4165.192383,4164.66002878125,448.0,12.113395970800235,146.73436194539937,4164.67764535146,4202.563965,4131.922852000001,1.0
3169,1867253.848162,4168.525635,4167.977339647322,448.0,13.120242651635614,172.14076723779834,4167.997989992414,4203.461426,4135.897461,1.0
3170,1857542.4380060001,4164.935791,4164.893358757848,446.0,12.077665786948897,145.8700108612359,4164.910870575273,4197.94873,4136.794922,1.0
3171,1844214.999756,4117.435791,4116.551338741071,448.0,78.20500989094683,6116.023572043091,4117.294129408652,4271.025879,3971.1538090000004,1.0
3172,1877893.078624,4164.743652,4163.842746394678,451.0,11.664635958011633,136.06373203293796,4163.8590850838855,4192.692383,4126.025879,1.0
3173,1878002.053722,4171.025879,4182.632636351893,449.0,51.72332939388289,2675.30280358811,4182.952435000854,4379.743652,4109.487305,1.0
3174,1914775.5161259999,4246.6025389999995,4255.056702502222,450.0,34.429323124592194,1185.378290817579,4255.195990762341,4323.461426,4156.922852000001,1.0
3175,1868706.032724,4168.717772999999,4171.218823044643,448.0,17.861348776135813,319.02778010276836,4171.25706442339,4221.410156,4132.820313,1.0
3176,1858960.901869,4169.102539,4168.073771006726,446.0,12.512958905179103,156.57414056270102,4168.092553518311,4199.358886999999,4125.0,1.0
3177,1868761.281256,4150.512695,4143.594858660754,451.0,47.08022356019138,2216.5474504775993,4143.8623167487485,4247.436035,4057.5642090000006,1.0
3178,1886471.280291,4164.102539,4164.395762231788,453.0,12.512995650659068,156.57506015341275,4164.414561442488,4201.922852000001,4134.871582,1.0
3179,1883939.615734,4167.94873,4168.007999411504,452.0,15.104509435519727,228.14620528770448,4168.035368055744,4205.256348,4125.384765999999,1.0
3180,1865435.516865,4155.128418,4163.918564430804,448.0,57.2947498352918,3282.6883586886697,4164.312728358687,4396.282227000001,4062.5642090000006,1.0
3181,1866650.25685,4182.05127,4175.951357606264,447.0,24.79664621868962,614.8736636948543,4176.024977745858,4238.333496,4108.974121,1.0
3182,1874991.41211,4168.205078,4166.647582466667,450.0,10.651173456762645,113.44749600604511,4166.661196206301,4192.820313,4134.102539,1.0
3183,1867625.2607530002,4154.230957,4150.278357228889,450.0,21.761373296690373,473.5573677579088,4150.33540811466,4190.641113000001,4103.974121,1.0
3184,1866304.1025420001,4155.9890135,4165.857371745536,448.0,32.517082334119756,1057.3606435239233,4165.984277739193,4254.743652,4111.794922,1.0
3185,1886470.899916,4164.871582,4164.394922551876,453.0,10.503549152720389,110.3245448036132,4164.408168698243,4193.846191,4130.641113000001,1.0
3186,1867080.769054,4157.563965,4158.309062481069,449.0,12.651527519344834,160.06114857273963,4158.328308378351,4190.0,4124.615234000001,1.0
3187,1880558.458022,4153.205078,4142.199246744493,454.0,31.07220183032615,965.4817265845238,4142.315787268908,4220.512695,4071.923096,1.0
3188,1890003.329112,4174.487305,4172.192779496689,453.0,48.30442764598056,2333.317730205771,4172.472397393962,4347.563965,4079.487061,1.0
3189,1880927.4931760002,4161.474365,4161.344011451328,452.0,15.780021531350217,249.00907952987646,4161.373930653355,4207.820313,4116.410156,1.0
3190,1841930.2541650003,4118.717772999999,4120.649338176734,447.0,17.012678640185868,289.4312345142365,4120.684457641821,4172.307617,4083.076904,1.0
3191,1878317.439953,4177.692383,4174.038755451111,450.0,41.63059537294699,1733.1064711060353,4174.24635574842,4268.205078,4071.923096,1.0
3192,1875636.0276060002,4137.436035,4140.476882132451,453.0,30.449699265891816,927.1841853832525,4140.588846487736,4289.615234000001,4092.6923829999996,1.0
3193,1872521.4753450002,4143.0769045,4142.74662686947,452.0,26.084468929601094,680.3995193393249,4142.828745429589,4218.333496,4087.820557,1.0
3194,1870673.848645,4167.179688,4166.311466915367,449.0,10.42643971938243,108.71064522191556,4166.324513284545,4197.94873,4133.717772999999,1.0
3195,1890325.129899,4171.410400500001,4163.711739865639,454.0,33.27978465238526,1107.5440665091373,4163.8447373505005,4269.743652,4067.6923829999996,1.0
3196,1893024.87207,4173.077147999999,4178.862852251656,453.0,20.92009305437884,437.65029340386974,4178.915216682703,4231.282227000001,4133.974121,1.0
3197,1863646.4145630002,4159.166748,4159.925032506697,448.0,13.262180573688317,175.88543356911578,4159.946172910103,4191.794922,4108.846191,1.0
3198,1888949.2319359998,4168.717772999999,4169.865854163355,453.0,30.58247294594765,935.2876514896199,4169.97800106535,4254.358886999999,4088.205078,1.0
3199,1878391.79737,4167.307617,4164.9485529268295,451.0,8.81730097030806,77.74479640099545,4164.95788614047,4189.615234000001,4136.153809,1.0
3200,1874200.3828150001,4171.410156,4174.165663285078,449.0,24.68626225916662,609.4115443283542,4174.23866065328,4236.538574,4119.615234000001,1.0
3201,1876819.292982,4202.436035,4198.700879154362,447.0,33.49249412059211,1121.7471624178975,4198.834459677356,4273.589844,4103.077147999999,1.0
3202,1855593.718259,4148.461670000001,4141.950263970982,448.0,43.8872029933919,1926.0865865831875,4142.182767068091,4238.846191,4057.0512700000004,1.0
3203,1863908.2036280003,4169.230957,4169.8170103534685,447.0,11.58691225765912,134.25653566669118,4169.833108934792,4204.358886999999,4133.974121,1.0
3204,1860373.71436,4170.641113000001,4171.241512017938,446.0,9.15392605991378,83.79436231036863,4171.2515563010575,4191.282227000001,4148.333496,1.0
3205,1877422.559091,4201.6025389999995,4190.675355113839,448.0,40.37914532095907,1630.4753768511305,4190.869886710318,4246.025879,4043.3332520000004,1.0
3206,1850560.3911239998,4168.846191,4167.928808837837,444.0,11.704832543660636,137.00310487513713,4167.945244199505,4190.641113000001,4137.307617,1.0
3207,1860331.033957,4157.9487305,4152.524629368303,448.0,38.09613952276125,1451.3158465376914,4152.699376713526,4222.692383,4076.1538090000004,1.0
3208,1875474.9965910001,4156.538574,4158.48114543459,451.0,17.819187892705717,317.52345715555003,4158.5193230754785,4209.358886999999,4107.692383,1.0
3209,1863183.848637,4165.641113000001,4168.196529389262,447.0,23.24911101761301,540.5211631092947,4168.2613676178935,4217.05127,4126.666504,1.0
3210,1861358.463882,4157.692383,4164.112894590604,447.0,18.326879165516733,335.87449994745134,4164.1532240535635,4206.025879,4119.743652,1.0
3211,1876425.6377050001,4180.0,4179.1216875389755,449.0,9.51944115748485,90.61975995081652,4179.132529487258,4202.820313,4151.025879,1.0
3212,1871398.980002,4168.589844,4167.926458801781,449.0,10.55293902523998,111.36452207043291,4167.939818483711,4191.922852000001,4140.0,1.0
3213,1886622.9516639998,4183.589844,4183.199449365853,451.0,20.271497252278916,410.9336008491517,4183.248566219277,4230.128418,4135.512695,1.0
3214,1879603.0751999998,4168.333496,4167.63431308204,451.0,12.299339385972445,151.27374933133302,4167.652461677693,4206.153809,4131.025879,1.0
3215,1863932.4340869999,4157.05127,4160.563468944196,448.0,13.106768108329007,171.78737024551035,4160.584113617127,4192.94873,4132.94873,1.0
3216,1855533.591323,4145.512695,4151.0818597829975,447.0,22.495581631892417,506.0511929571355,4151.142813468651,4209.743652,4107.179688,1.0
3217,1881596.4096809998,4177.436035,4181.325354846666,450.0,16.605105709636256,275.7295356281946,4181.358326264233,4220.641113000001,4134.102539,1.0
3218,1872591.155774,4161.153809,4161.313679497778,450.0,9.563454661834752,91.45966506896886,4161.324668761187,4191.922852000001,4134.743652,1.0
3219,1890825.0654389998,4191.025879,4192.516774809312,451.0,16.557925719027388,274.1649041168286,4192.549471617669,4257.179688,4151.025879,1.0
3220,1883632.9477670002,4172.05127,4176.569728973393,451.0,18.32914308069874,335.9574860727264,4176.609948087437,4223.077147999999,4137.05127,1.0
3221,1872432.438481,4168.846191,4170.228148064588,449.0,12.526414991182193,156.911072531314,4170.246961270128,4202.692383,4141.538574,1.0
3222,1855631.411149,4169.743652,4169.958227301124,445.0,15.04838482678989,226.4538858951602,4169.985380228835,4215.384765999999,4135.897461,1.0
3223,1879573.7202249998,4167.115479,4158.348938550885,452.0,27.551077916670035,759.0618943704233,4158.440207174037,4204.871582,4090.384521,1.0
3224,1874047.430682,4167.179688,4164.54984596,450.0,16.21060685470577,262.7837745978337,4164.58139592205,4202.94873,4131.794922,1.0
3225,1894186.795911,4199.166748,4172.2176121387665,454.0,51.65760432029201,2668.508084111852,4172.537394814458,4234.358886999999,4054.102539,1.0
3226,1875308.338884,4167.6281739999995,4167.351864186667,450.0,12.143048723131647,147.45363229234914,4167.369555675664,4202.307617,4137.563965,1.0
3227,1872816.1552729998,4160.192383,4161.813678384444,450.0,9.017673633055567,81.3184377523056,4161.823447964319,4188.077147999999,4135.641113000001,1.0
3228,1863008.5908300001,4174.4230959999995,4177.149306793723,446.0,13.125197618360948,172.27081252102792,4177.16992736228,4213.205078,4149.487305,1.0
3229,1865039.4882960003,4153.141113,4163.0345720892865,448.0,28.221392468369142,796.4469928537225,4163.130228013949,4234.743652,4116.922852000001,1.0
3230,1881808.8462029998,4165.0,4163.29390752876,452.0,12.790600739662615,163.59946728145783,4163.313555322657,4192.820313,4131.794922,1.0
3231,1873211.9248139998,4185.0,4181.276617888392,448.0,19.36250965528594,374.90678015104123,4181.321449264616,4217.820313,4123.589844,1.0
3232,1879938.5937549998,4182.94873,4177.641319455555,450.0,16.294571342866263,265.5130552477585,4177.673097201073,4206.538574,4122.307617,1.0
3233,1875417.054695,4184.487305,4176.875400211581,449.0,36.87733995442207,1359.938202114014,4177.038190763255,4244.743652,4108.333496,1.0
3234,1880415.256836,4152.436035,4151.027057033112,453.0,55.03180567269147,3028.499635596877,4151.391830200636,4238.717772999999,4057.4357909999994,1.0
3235,1867099.614283,4184.359130999999,4186.322005118834,446.0,23.809533884338016,566.8939037894402,4186.389712442687,4233.333496,4142.179688,1.0
3236,1893807.689461,4201.410156,4199.130131842572,451.0,21.193428162313868,449.1613972711586,4199.18361417377,4238.589844,4133.077147999999,1.0
3237,1868723.46046,4155.833252,4171.257724241072,448.0,34.868786051415746,1215.8322406994052,4171.403460980669,4250.512695,4122.179688,1.0
3238,1866857.1811659997,4158.269287,4167.091922245535,448.0,26.353750002146647,694.5201391756443,4167.175255323823,4221.794922,4122.307617,1.0
3239,1855302.9477600001,4169.615234000001,4169.220107325843,445.0,6.923674270407909,47.93726540270849,4169.225856270623,4191.538574,4147.563965,1.0
3240,1870370.508798,4165.769043,4165.635877055679,449.0,12.18453722633647,148.46294741997923,4165.653696979726,4207.436035,4130.0,1.0
3241,1871564.871597,4168.461426,4168.295927832962,449.0,11.322343633087716,128.1954653457219,4168.31130524751,4203.974121,4139.102539,1.0
3242,1869501.532723,4163.717772999999,4163.700518314031,449.0,13.705085230579664,187.82936117745282,4163.723073833046,4201.282227000001,4121.538574,1.0
